job	filter	gene_id	description	genome_id
lcdC_genomes	KO:K23876	2875113519	predicted CoA-substrate-specific enzyme activase	2875110529	
lcdC_genomes	KO:K23876	2669108332	CoA-substrate-specific enzyme activase, putative	2667527697	
lcdC_genomes	KO:K23876	2655743895	 2-hydroxyglutaryl-CoA dehydratase activator protein	2654587776	
lcdC_genomes	KO:K23876	2752371779	predicted CoA-substrate-specific enzyme activase	2751185487	
lcdC_genomes	KO:K23876	2925400940	predicted CoA-substrate-specific enzyme activase	2925400459	
lcdC_genomes	KO:K23876	2758416517	predicted CoA-substrate-specific enzyme activase	2757320682	
lcdC_genomes	KO:K23876	2853521252	predicted CoA-substrate-specific enzyme activase	2853518003	
lcdC_genomes	KO:K23876	2609488716	benzoyl-CoA reductase, bcr type, subunit A	2609459607	
lcdC_genomes	KO:K23876	2879538195	predicted CoA-substrate-specific enzyme activase	2879536097	
lcdC_genomes	KO:K23876	2583206833	CoA-substrate-specific enzyme activase, putative	2582580750	
lcdC_genomes	KO:K23876	2787753799	predicted CoA-substrate-specific enzyme activase	2786546659	
lcdC_genomes	KO:K23876	2713237972	CoA-substrate-specific enzyme activase, putative	2711768520	
lcdC_genomes	KO:K23876	2709029448	benzoyl-CoA reductase, bcr type, subunit A	2708742518	
lcdC_genomes	KO:K23876	2616859502	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2616644908	
lcdC_genomes	KO:K23876	2540293796	CoA-substrate-specific enzyme activase, putative	2537562241	
lcdC_genomes	KO:K23876	2854071579	predicted CoA-substrate-specific enzyme activase	2854069008	
lcdC_genomes	KO:K23876	2914719801	predicted CoA-substrate-specific enzyme activase	2914717666	
lcdC_genomes	KO:K23876	2914075879	predicted CoA-substrate-specific enzyme activase	2914073641	
lcdC_genomes	KO:K23876	2510245359	CoA-substrate-specific enzyme activase, putative	2510065044	
lcdC_genomes	KO:K23876	2503221666	CoA-substrate-specific enzyme activase, putative	2503198003	
lcdC_genomes	KO:K23876	2542910788	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047415	
lcdC_genomes	KO:K23876	2579237732	CoA-substrate-specific enzyme activase, putative	2576861692	
lcdC_genomes	KO:K23876	2776295254	predicted CoA-substrate-specific enzyme activase	2775506906	
lcdC_genomes	KO:K23876	2882296095	predicted CoA-substrate-specific enzyme activase	2882294119	
lcdC_genomes	KO:K23876	641048907	CoA-substrate-specific enzyme activase, putative	640963014	
lcdC_genomes	KO:K23876	2651445256	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2648501830	
lcdC_genomes	KO:K23876	2886820141	predicted CoA-substrate-specific enzyme activase	2886817950	
lcdC_genomes	KO:K23876	2928545252	predicted CoA-substrate-specific enzyme activase	2928543200	
lcdC_genomes	KO:K23876	2814194132	predicted CoA-substrate-specific enzyme activase	2814122922	
lcdC_genomes	KO:K23876	2648645432	CoA-substrate-specific enzyme activase, putative	2648501133	
lcdC_genomes	KO:K23876	2715114259	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2713896986	
lcdC_genomes	KO:K23876	2506095221	CoA-substrate-specific enzyme activase, putative	2505679104	
lcdC_genomes	KO:K23876	2541304080	CoA-substrate-specific enzyme activase, putative	2541046971	
lcdC_genomes	KO:K23876	2510417072	CoA-substrate-specific enzyme activase, putative	2510065088	
lcdC_genomes	KO:K23876	2898012224	predicted CoA-substrate-specific enzyme activase	2898010342	
lcdC_genomes	KO:K23876	2856998445	predicted CoA-substrate-specific enzyme activase	2856994451	
lcdC_genomes	KO:K23876	2787767599	BadF/BadG/BcrA/BcrD ATPase family protein	2786546664	
lcdC_genomes	KO:K23876	2722002770	benzoyl-CoA reductase, bcr type, subunit A	2721755196	
lcdC_genomes	KO:K23876	2915132986	predicted CoA-substrate-specific enzyme activase	2915131136	
lcdC_genomes	KO:K23876	2657774174	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2657245020	
lcdC_genomes	KO:K23876	2583203357	CoA-substrate-specific enzyme activase, putative	2582580749	
lcdC_genomes	KO:K23876	2799781015	bcr-type benzoyl-CoA reductase subunit A	2799112421	
lcdC_genomes	KO:K23876	2875128115	predicted CoA-substrate-specific enzyme activase	2875124551	
lcdC_genomes	KO:K23876	2599421411	CoA-substrate-specific enzyme activase, putative	2599185171	
lcdC_genomes	KO:K23876	2800042296	predicted CoA-substrate-specific enzyme activase	2799112543	
lcdC_genomes	KO:K23876	2859903646	predicted CoA-substrate-specific enzyme activase	2859903202	
lcdC_genomes	KO:K23876	2695412523	CoA-substrate-specific enzyme activase, putative	2693430060	
lcdC_genomes	KO:K23876	2853118078	predicted CoA-substrate-specific enzyme activase	2853114866	
lcdC_genomes	KO:K23876	2805609974	bcr-type benzoyl-CoA reductase subunit A	2802429512	
lcdC_genomes	KO:K23876	2514562995	CoA-substrate-specific enzyme activase, putative	2513237343	
lcdC_genomes	KO:K23876	2512544447	predicted CoA-substrate-specific enzyme activase	2512047088	
lcdC_genomes	KO:K23876	2708553811	benzoyl-CoA reductase, bcr type, subunit A	2706794980	
lcdC_genomes	KO:K23876	2788410561	predicted CoA-substrate-specific enzyme activase	2786546932	
lcdC_genomes	KO:K23876	2636952192	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2636415532	
lcdC_genomes	KO:K23876	2854055845	predicted CoA-substrate-specific enzyme activase	2854053533	
lcdC_genomes	KO:K23876	647997835	2-hydroxyglutaryl-CoA dehydratase activator protein	647533168	
lcdC_genomes	KO:K23876	2885182117	predicted CoA-substrate-specific enzyme activase	2885181175	
lcdC_genomes	KO:K23876	2709727035	CoA-substrate-specific enzyme activase, putative	2708742796	
lcdC_genomes	KO:K23876	2677140506	CoA-substrate-specific enzyme activase, putative	2675903225	
lcdC_genomes	KO:K23876	2928400448	predicted CoA-substrate-specific enzyme activase	2928399207	
lcdC_genomes	KO:K23876	2861193476	predicted CoA-substrate-specific enzyme activase	2861192947	
lcdC_genomes	KO:K23876	2665124763	CoA-substrate-specific enzyme activase, putative	2663762967	
lcdC_genomes	KO:K23876	2786440570	bcr-type benzoyl-CoA reductase subunit A	2785511397	
lcdC_genomes	KO:K23876	2646841886	benzoyl-CoA reductase, bcr type, subunit D	2645727758	
lcdC_genomes	KO:K23876	2722020153	CoA-substrate-specific enzyme activase, putative	2721755202	
lcdC_genomes	KO:K23876	2853844931	predicted CoA-substrate-specific enzyme activase	2853841565	
lcdC_genomes	KO:K23876	2773431213	predicted CoA-substrate-specific enzyme activase	2772190888	
lcdC_genomes	KO:K23876	2730406756	CoA-substrate-specific enzyme activase, putative	2728369443	
lcdC_genomes	KO:K23876	2727269123	CoA-substrate-specific enzyme activase, putative	2724679559	
lcdC_genomes	KO:K23876	2915708836	predicted CoA-substrate-specific enzyme activase	2915708116	
lcdC_genomes	KO:K23876	2666879069	CoA-substrate-specific enzyme activase, putative	2663763402	
lcdC_genomes	KO:K23876	2751137259	predicted CoA-substrate-specific enzyme activase	2747843222	
lcdC_genomes	KO:K23876	2915033345	predicted CoA-substrate-specific enzyme activase	2915032954	
lcdC_genomes	KO:K23876	646797456	CoA-substrate-specific enzyme activase	646564578	
lcdC_genomes	KO:K23876	2515197029	CoA-substrate-specific enzyme activase, putative	2515154007	
lcdC_genomes	KO:K23876	2895014796	predicted CoA-substrate-specific enzyme activase	2895013730	
lcdC_genomes	KO:K23876	2621144834	phenyllactyl-CoA dehydratase activator protein fldI	2619619256	
lcdC_genomes	KO:K23876	2727316806	 phenyllactyl-CoA dehydratase activator protein fldI	2724679571	
lcdC_genomes	KO:K23876	2753178443	predicted CoA-substrate-specific enzyme activase	2751185762	
lcdC_genomes	KO:K23876	2564011351	2-hydroxyglutaryl-CoA dehydratase activator protein	2563366771	
lcdC_genomes	KO:K23876	2716014441	CoA-substrate-specific enzyme activase, putative	2713897202	
lcdC_genomes	KO:K23876	2905398450	predicted CoA-substrate-specific enzyme activase	2905395533	
lcdC_genomes	KO:K23876	2787449373	bcr-type benzoyl-CoA reductase subunit A/bcr-type benzoyl-CoA reductase subunit D,TIGR02261	2786546525	
lcdC_genomes	KO:K23876	2716719973	CoA-substrate-specific enzyme activase, putative	2713897421	
lcdC_genomes	KO:K23876	2523111928	benzoyl-CoA reductase, bcr type, subunit D	2522572160	
lcdC_genomes	KO:K23876	2907295800	predicted CoA-substrate-specific enzyme activase	2907294593	
lcdC_genomes	KO:K23876	2758434655	predicted CoA-substrate-specific enzyme activase	2757320715	
lcdC_genomes	KO:K23876	2843677892	predicted CoA-substrate-specific enzyme activase	2843675664	
lcdC_genomes	KO:K23876	2722412658	CoA-substrate-specific enzyme activase, putative	2721755367	
lcdC_genomes	KO:K23876	2536962527	CoA-substrate-specific enzyme activase, putative	2534682207	
lcdC_genomes	KO:K23876	637828934	CoA enzyme activase	637000167	
lcdC_genomes	KO:K23876	2820325599	predicted CoA-substrate-specific enzyme activase	2820324456	
lcdC_genomes	KO:K23876	2562180056	CoA-substrate-specific enzyme activase, putative	2561511128	
lcdC_genomes	KO:K23876	2910831433	predicted CoA-substrate-specific enzyme activase	2910828820	
lcdC_genomes	KO:K23876	2813130655	predicted CoA-substrate-specific enzyme activase	2811995097	
lcdC_genomes	KO:K23876	2809058728	predicted CoA-substrate-specific enzyme activase	2808606400	
lcdC_genomes	KO:K23876	2620503239	CoA-substrate-specific enzyme activase, putative	2619619038	
lcdC_genomes	KO:K23876	2834349822	predicted CoA-substrate-specific enzyme activase	2834348801	
lcdC_genomes	KO:K23876	2829364269	predicted CoA-substrate-specific enzyme activase	2829363819	
lcdC_genomes	KO:K23876	2684127035	CoA-substrate-specific enzyme activase, putative	2681813434	
lcdC_genomes	KO:K23876	2727284983	CoA-substrate-specific enzyme activase, putative	2724679563	
lcdC_genomes	KO:K23876	2693096592	CoA-substrate-specific enzyme activase, putative	2690316301	
lcdC_genomes	KO:K23876	2914666382	predicted CoA-substrate-specific enzyme activase	2914665024	
lcdC_genomes	KO:K23876	2899768500	predicted CoA-substrate-specific enzyme activase	2899767128	
lcdC_genomes	KO:K23876	2829359546	predicted CoA-substrate-specific enzyme activase	2829355439	
lcdC_genomes	KO:K23876	2853848349	predicted CoA-substrate-specific enzyme activase	2853847211	
lcdC_genomes	KO:K23876	2829213168	predicted CoA-substrate-specific enzyme activase	2829212817	
lcdC_genomes	KO:K23876	2709792554	benzoyl-CoA reductase, bcr type, subunit D	2708742830	
lcdC_genomes	KO:K23876	2853570016	predicted CoA-substrate-specific enzyme activase	2853568924	
lcdC_genomes	KO:K23876	2542847446	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047399	
lcdC_genomes	KO:K23876	2910342249	predicted CoA-substrate-specific enzyme activase	2910341627	
lcdC_genomes	KO:K23876	2724714750	CoA-substrate-specific enzyme activase, putative	2724678926	
lcdC_genomes	KO:K23876	2866207451	predicted CoA-substrate-specific enzyme activase	2866206833	
lcdC_genomes	KO:K23876	2558953618	benzoyl-CoA reductase, bcr type, subunit A	2558860127	
lcdC_genomes	KO:K23876	2829264312	predicted CoA-substrate-specific enzyme activase	2829262958	
lcdC_genomes	KO:K23876	651272086	benzoyl-CoA reductase subunit BadG	651053018	
lcdC_genomes	KO:K23876	2620962336	CoA-substrate-specific enzyme activase, putative	2619619210	
lcdC_genomes	KO:K23876	2730956949	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2728369594	
lcdC_genomes	KO:K23876	2812457188	bcr-type benzoyl-CoA reductase subunit D	2811994909	
lcdC_genomes	KO:K23876	2537174092	CoA-substrate-specific enzyme activase, putative	2534682259	
lcdC_genomes	KO:K23876	2525855215	CoA-substrate-specific enzyme activase, putative	2524614797	
lcdC_genomes	KO:K23876	2843272372	predicted CoA-substrate-specific enzyme activase	2843271983	
lcdC_genomes	KO:K23876	2585082853	CoA-substrate-specific enzyme activase, putative	2582581260	
lcdC_genomes	KO:K23876	2716017598	CoA-substrate-specific enzyme activase, putative	2713897203	
lcdC_genomes	KO:K23876	2542686840	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047358	
lcdC_genomes	KO:K23876	2834101791	predicted CoA-substrate-specific enzyme activase	2834101283	
lcdC_genomes	KO:K23876	2895474902	predicted CoA-substrate-specific enzyme activase	2895473240	
lcdC_genomes	KO:K23876	2868233846	predicted CoA-substrate-specific enzyme activase	2868233026	
lcdC_genomes	KO:K23876	2619144195	CoA-substrate-specific enzyme activase, putative	2617271218	
lcdC_genomes	KO:K23876	2597026857	CoA-substrate-specific enzyme activase, putative	2596583597	
lcdC_genomes	KO:K23876	2711452572	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2710724073	
lcdC_genomes	KO:K23876	2813020704	predicted CoA-substrate-specific enzyme activase	2811995064	
lcdC_genomes	KO:K23876	2719512274	CoA-substrate-specific enzyme activase, putative	2718217957	
lcdC_genomes	KO:K23876	2719366223	CoA-substrate-specific enzyme activase, putative	2718217923	
lcdC_genomes	KO:K23876	2719366374	CoA-substrate-specific enzyme activase, putative	2718217923	
lcdC_genomes	KO:K23876	2791970049	predicted CoA-substrate-specific enzyme activase	2791354916	
lcdC_genomes	KO:K23876	2928359079	predicted CoA-substrate-specific enzyme activase	2928356456	
lcdC_genomes	KO:K23876	2757626527	predicted CoA-substrate-specific enzyme activase	2757320409	
lcdC_genomes	KO:K23876	2840085566	predicted CoA-substrate-specific enzyme activase	2840082686	
lcdC_genomes	KO:K23876	2773131056	predicted CoA-substrate-specific enzyme activase	2772190826	
lcdC_genomes	KO:K23876	2546797452	CoA-substrate-specific enzyme activase, putative	2545824783	
lcdC_genomes	KO:K23876	2683324228	CoA-substrate-specific enzyme activase, putative	2681813212	
lcdC_genomes	KO:K23876	2683326424	CoA-substrate-specific enzyme activase, putative	2681813212	
lcdC_genomes	KO:K23876	2665381320	CoA-substrate-specific enzyme activase, putative	2663763033	
lcdC_genomes	KO:K23876	2665383075	CoA-substrate-specific enzyme activase, putative	2663763033	
lcdC_genomes	KO:K23876	2773027210	predicted CoA-substrate-specific enzyme activase	2772190791	
lcdC_genomes	KO:K23876	2871152743	predicted CoA-substrate-specific enzyme activase	2871149660	
lcdC_genomes	KO:K23876	2880803535	predicted CoA-substrate-specific enzyme activase	2880800201	
lcdC_genomes	KO:K23876	2837470241	predicted CoA-substrate-specific enzyme activase	2837469498	
lcdC_genomes	KO:K23876	2693165068	CoA-substrate-specific enzyme activase, putative	2690316317	
lcdC_genomes	KO:K23876	2844474123	predicted CoA-substrate-specific enzyme activase	2844472839	
lcdC_genomes	KO:K23876	2921555995	predicted CoA-substrate-specific enzyme activase	2921554756	
lcdC_genomes	KO:K23876	2915639821	predicted CoA-substrate-specific enzyme activase	2915634643	
lcdC_genomes	KO:K23876	2800107399	predicted CoA-substrate-specific enzyme activase	2799112575	
lcdC_genomes	KO:K23876	2787548864	bcr-type benzoyl-CoA reductase subunit D	2786546567	
lcdC_genomes	KO:K23876	2684123653	CoA-substrate-specific enzyme activase, putative	2681813433	
lcdC_genomes	KO:K23876	2871147969	predicted CoA-substrate-specific enzyme activase	2871145813	
lcdC_genomes	KO:K23876	2936965759	predicted CoA-substrate-specific enzyme activase	2936963869	
lcdC_genomes	KO:K23876	2938468586	predicted CoA-substrate-specific enzyme activase	2938466697	
lcdC_genomes	KO:K23876	2938502294	predicted CoA-substrate-specific enzyme activase	2938500211	
lcdC_genomes	KO:K23876	2938521846	predicted CoA-substrate-specific enzyme activase	2938521383	
lcdC_genomes	KO:K23876	2938532474	predicted CoA-substrate-specific enzyme activase	2938529598	
lcdC_genomes	KO:K23876	2939740003	predicted CoA-substrate-specific enzyme activase	2939738583	
lcdC_genomes	KO:K23876	2940283021	predicted CoA-substrate-specific enzyme activase	2940280053	
lcdC_genomes	KO:K23876	2940293930	predicted CoA-substrate-specific enzyme activase	2940292506	
lcdC_genomes	KO:K23876	2954798816	predicted CoA-substrate-specific enzyme activase	2954795409	
lcdC_genomes	KO:K23876	2965432798	predicted CoA-substrate-specific enzyme activase	2965430775	
lcdC_genomes	KO:K23876	2958776761	predicted CoA-substrate-specific enzyme activase	2958776302	
lcdC_genomes	KO:K23876	2958796595	predicted CoA-substrate-specific enzyme activase	2958792796	
lcdC_genomes	KO:K23876	2961574834	predicted CoA-substrate-specific enzyme activase	2961573098	
lcdC_genomes	KO:K23876	2964154165	predicted CoA-substrate-specific enzyme activase	2964154135	
lcdC_genomes	KO:K23876	2964154499	predicted CoA-substrate-specific enzyme activase	2964154135	
lcdC_genomes	KO:K23876	2968889890	predicted CoA-substrate-specific enzyme activase	2968886319	
lcdC_genomes	KO:K23876	2968891894	predicted CoA-substrate-specific enzyme activase	2968890360	
lcdC_genomes	KO:K23876	2968904806	predicted CoA-substrate-specific enzyme activase	2968902337	
lcdC_genomes	KO:K23876	2968918269	predicted CoA-substrate-specific enzyme activase	2968914878	
lcdC_genomes	KO:K23876	2799755402	predicted CoA-substrate-specific enzyme activase	2799112409	
lcdC_genomes	KO:K23876	2709305840	CoA-substrate-specific enzyme activase, putative	2708742631	
lcdC_genomes	KO:K23876	2871977852	predicted CoA-substrate-specific enzyme activase	2871977330	
lcdC_genomes	KO:K23876	2907301974	predicted CoA-substrate-specific enzyme activase	2907298820	
lcdC_genomes	KO:K23876	2595156031	CoA-substrate-specific enzyme activase, putative	2593339149	
lcdC_genomes	KO:K23876	2618209484	CoA-substrate-specific enzyme activase, putative	2617270958	
lcdC_genomes	KO:K23876	2837167541	predicted CoA-substrate-specific enzyme activase	2837165658	
lcdC_genomes	KO:K23876	2718212679	CoA-substrate-specific enzyme activase, putative	2716885054	
lcdC_genomes	KO:K23876	2868835641	predicted CoA-substrate-specific enzyme activase	2868834739	
lcdC_genomes	KO:K23876	2727293480	 phenyllactyl-CoA dehydratase activator protein fldI	2724679565	
lcdC_genomes	KO:K23876	2727323184	CoA-substrate-specific enzyme activase, putative	2724679573	
lcdC_genomes	KO:K23876	2773133868	predicted CoA-substrate-specific enzyme activase	2772190827	
lcdC_genomes	KO:K23876	2831283314	predicted CoA-substrate-specific enzyme activase	2831281560	
lcdC_genomes	KO:K23876	2891394618	predicted CoA-substrate-specific enzyme activase	2891391581	
lcdC_genomes	KO:K23876	2839504410	predicted CoA-substrate-specific enzyme activase	2839503536	
lcdC_genomes	KO:K23876	2913332317	predicted CoA-substrate-specific enzyme activase	2913329792	
lcdC_genomes	KO:K23876	2542510540	CoA-substrate-specific enzyme activase, putative	2541047312	
lcdC_genomes	KO:K23876	2883716136	predicted CoA-substrate-specific enzyme activase	2883713342	
lcdC_genomes	KO:K23876	2641919331	CoA-substrate-specific enzyme activase, putative	2639763082	
lcdC_genomes	KO:K23876	2852314840	predicted CoA-substrate-specific enzyme activase	2852309159	
lcdC_genomes	KO:K23876	2799878486	predicted CoA-substrate-specific enzyme activase	2799112466	
lcdC_genomes	KO:K23876	2582526351	CoA-substrate-specific enzyme activase, putative	2579779159	
lcdC_genomes	KO:K23876	2542363526	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047275	
lcdC_genomes	KO:K23876	2516601085	CoA-substrate-specific enzyme activase, putative	2516493023	
lcdC_genomes	KO:K23876	2722274128	CoA-substrate-specific enzyme activase, putative	2721755301	
lcdC_genomes	KO:K23876	2706374918	CoA-substrate-specific enzyme activase, putative	2703719328	
lcdC_genomes	KO:K23876	2727329885	CoA-substrate-specific enzyme activase, putative	2724679575	
lcdC_genomes	KO:K23876	2727333482	 phenyllactyl-CoA dehydratase activator protein fldI	2724679575	
lcdC_genomes	KO:K23876	2657365322	CoA-substrate-specific enzyme activase, putative	2657244903	
lcdC_genomes	KO:K23876	2516577244	predicted CoA-substrate-specific enzyme activase	2516493017	
lcdC_genomes	KO:K23876	2684134157	CoA-substrate-specific enzyme activase, putative	2681813435	
lcdC_genomes	KO:K23876	2567373390	2-hydroxyglutaryl-CoA dehydratase activator protein	2565956859	
lcdC_genomes	KO:K23876	2564013645	2-hydroxyglutaryl-CoA dehydratase activator protein	2563366772	
lcdC_genomes	KO:K23876	2730413008	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2728369447	
lcdC_genomes	KO:K23876	2730414618	CoA-substrate-specific enzyme activase, putative	2728369447	
lcdC_genomes	KO:K23876	645648176	R-phenyllactate dehydratase activator	645058761	
lcdC_genomes	KO:K23876	2917770238	predicted CoA-substrate-specific enzyme activase	2917767027	
lcdC_genomes	KO:K23876	2675031218	CoA-substrate-specific enzyme activase, putative	2671180990	
lcdC_genomes	KO:K23876	2668544562	CoA-substrate-specific enzyme activase, putative	2667527550	
lcdC_genomes	KO:K23876	2902086708	predicted CoA-substrate-specific enzyme activase	2902085005	
lcdC_genomes	KO:K23876	2743895802	predicted CoA-substrate-specific enzyme activase	2740892542	
lcdC_genomes	KO:K23876	2904241809	predicted CoA-substrate-specific enzyme activase	2904240826	
lcdC_genomes	KO:K23876	2890025156	predicted CoA-substrate-specific enzyme activase	2890022185	
lcdC_genomes	KO:K23876	2511481585	CoA-substrate-specific enzyme activase, putative	2511231048	
lcdC_genomes	KO:K23876	2875779963	predicted CoA-substrate-specific enzyme activase	2875778839	
lcdC_genomes	KO:K23876	2532880109	CoA-substrate-specific enzyme activase, putative	2531839269	
lcdC_genomes	KO:K23876	2532880153	benzoyl-CoA reductase, bcr type, subunit D	2531839269	
lcdC_genomes	KO:K23876	2574188978	CoA-substrate-specific enzyme activase, putative	2574179702	
lcdC_genomes	KO:K23876	644176203	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	643886112	
lcdC_genomes	KO:K23876	2520186133	CoA-substrate-specific enzyme activase, putative	2519899574	
lcdC_genomes	KO:K23876	2520187995	CoA-substrate-specific enzyme activase, putative	2519899574	
lcdC_genomes	KO:K23876	2882126125	predicted CoA-substrate-specific enzyme activase	2882124210	
lcdC_genomes	KO:K23876	2773589576	predicted CoA-substrate-specific enzyme activase	2772190930	
lcdC_genomes	KO:K23876	2853760925	predicted CoA-substrate-specific enzyme activase	2853757673	
lcdC_genomes	KO:K23876	2849802915	predicted CoA-substrate-specific enzyme activase	2849801947	
lcdC_genomes	KO:K23876	2853598957	predicted CoA-substrate-specific enzyme activase	2853597172	
lcdC_genomes	KO:K23876	2542659695	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047351	
lcdC_genomes	KO:K23876	2870151990	predicted CoA-substrate-specific enzyme activase	2870148823	
lcdC_genomes	KO:K23876	2800013602	predicted CoA-substrate-specific enzyme activase	2799112530	
lcdC_genomes	KO:K23876	2853461523	predicted CoA-substrate-specific enzyme activase	2853461421	
lcdC_genomes	KO:K23876	2611647643	CoA-substrate-specific enzyme activase, putative	2609460137	
lcdC_genomes	KO:K23876	2718345110	CoA-substrate-specific enzyme activase, putative	2718217647	
lcdC_genomes	KO:K23876	2657072781	CoA-substrate-specific enzyme activase, putative	2654588145	
lcdC_genomes	KO:K23876	2542778913	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047382	
lcdC_genomes	KO:K23876	2914660869	predicted CoA-substrate-specific enzyme activase	2914659174	
lcdC_genomes	KO:K23876	2746737804	predicted CoA-substrate-specific enzyme activase	2744055055	
lcdC_genomes	KO:K23876	2666462493	CoA-substrate-specific enzyme activase, putative	2663763297	
lcdC_genomes	KO:K23876	640551361	putative CoA-substrate-specific enzyme activase	640427115	
lcdC_genomes	KO:K23876	2641875654	CoA-substrate-specific enzyme activase, putative	2639763071	
lcdC_genomes	KO:K23876	2787500333	predicted CoA-substrate-specific enzyme activase	2786546545	
lcdC_genomes	KO:K23876	2812436013	predicted CoA-substrate-specific enzyme activase	2811994905	
lcdC_genomes	KO:K23876	2705540351	CoA-substrate-specific enzyme activase, putative	2703719061	
lcdC_genomes	KO:K23876	2877446228	predicted CoA-substrate-specific enzyme activase	2877443644	
lcdC_genomes	KO:K23876	2721086125	CoA-substrate-specific enzyme activase, putative	2718218349	
lcdC_genomes	KO:K23876	2776091248	predicted CoA-substrate-specific enzyme activase	2775506860	
lcdC_genomes	KO:K23876	2636576530	CoA-substrate-specific enzyme activase, putative	2636415438	
lcdC_genomes	KO:K23876	2630114331	CoA-substrate-specific enzyme activase, putative	2627854073	
lcdC_genomes	KO:K23876	2709450913	CoA-substrate-specific enzyme activase, putative	2708742684	
lcdC_genomes	KO:K23876	2545782385	CoA-substrate-specific enzyme activase, putative	2545555868	
lcdC_genomes	KO:K23876	2787490941	predicted CoA-substrate-specific enzyme activase	2786546540	
lcdC_genomes	KO:K23876	2729856325	CoA-substrate-specific enzyme activase, putative	2728369264	
lcdC_genomes	KO:K23876	2852332308	predicted CoA-substrate-specific enzyme activase	2852330174	
lcdC_genomes	KO:K23876	2714769833	CoA-substrate-specific enzyme activase, putative	2713896896	
lcdC_genomes	KO:K23876	2546276036	CoA-substrate-specific enzyme activase, putative	2545824649	
lcdC_genomes	KO:K23876	2853326757	predicted CoA-substrate-specific enzyme activase	2853326672	
lcdC_genomes	KO:K23876	2924255780	predicted CoA-substrate-specific enzyme activase	2924252848	
lcdC_genomes	KO:K23876	2522801374	CoA-substrate-specific enzyme activase, putative	2522572064	
lcdC_genomes	KO:K23876	2686351697	predicted CoA-substrate-specific enzyme activase	2684622996	
lcdC_genomes	KO:K23876	2727353878	CoA-substrate-specific enzyme activase, putative	2724679581	
lcdC_genomes	KO:K23876	2727357238	CoA-substrate-specific enzyme activase, putative	2724679581	
lcdC_genomes	KO:K23876	2727357421	CoA-substrate-specific enzyme activase, putative	2724679581	
lcdC_genomes	KO:K23876	2882238416	predicted CoA-substrate-specific enzyme activase	2882238243	
lcdC_genomes	KO:K23876	2868054153	predicted CoA-substrate-specific enzyme activase	2868050885	
lcdC_genomes	KO:K23876	2835175639	predicted CoA-substrate-specific enzyme activase	2835173708	
lcdC_genomes	KO:K23876	648805833	(R)-2-hydroxyglutaryl-CoA dehydratase activator	648276710	
lcdC_genomes	KO:K23876	2885039244	predicted CoA-substrate-specific enzyme activase	2885037635	
lcdC_genomes	KO:K23876	2660256370	CoA-substrate-specific enzyme activase, putative	2660237905	
lcdC_genomes	KO:K23876	2840025961	predicted CoA-substrate-specific enzyme activase	2840024540	
lcdC_genomes	KO:K23876	2848845884	predicted CoA-substrate-specific enzyme activase	2848843299	
lcdC_genomes	KO:K23876	648313846	hydroxyglutaryl-CoA dehydratase activator	648276675	
lcdC_genomes	KO:K23876	2525412646	benzoyl-CoA reductase, bcr type, subunit A	2524614689	
lcdC_genomes	KO:K23876	2841259683	predicted CoA-substrate-specific enzyme activase	2841255697	
lcdC_genomes	KO:K23876	2870129526	predicted CoA-substrate-specific enzyme activase	2870127290	
lcdC_genomes	KO:K23876	2722325817	CoA-substrate-specific enzyme activase, putative	2721755321	
lcdC_genomes	KO:K23876	2722387181	CoA-substrate-specific enzyme activase, putative	2721755353	
lcdC_genomes	KO:K23876	2695593455	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2695420347	
lcdC_genomes	KO:K23876	2746435599	predicted CoA-substrate-specific enzyme activase	2744054982	
lcdC_genomes	KO:K23876	2746440875	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2744054982	
lcdC_genomes	KO:K23876	2514406403	benzoyl-CoA reductase, bcr type, subunit D	2513237300	
lcdC_genomes	KO:K23876	648150106	CoA-substrate-specific enzyme activase	648028028	
lcdC_genomes	KO:K23876	2714818509	CoA-substrate-specific enzyme activase, putative	2713896906	
lcdC_genomes	KO:K23876	637179300	Activator of 2-hydroxyglutaryl-CoA dehydratase (HSP70-class ATPase domain)	637000076	
