job	filter	gene_id	description	genome_id
pct_genomes	EC:2.8.3.1	2674559238	 propionate CoA-transferase	2671180876	
pct_genomes	EC:2.8.3.1	2674562870	propionate CoA-transferase	2671180876	
pct_genomes	EC:2.8.3.1	2674617883	 propionate CoA-transferase	2671180890	
pct_genomes	EC:2.8.3.1	2675024380	 propionate CoA-transferase	2671180987	
pct_genomes	EC:2.8.3.1	2675204262	 propionate CoA-transferase	2671181032	
pct_genomes	EC:2.8.3.1	2675376641	 propionate CoA-transferase	2671181073	
pct_genomes	EC:2.8.3.1	2675395394	 propionate CoA-transferase	2671181077	
pct_genomes	EC:2.8.3.1	2675501636	propionate CoA-transferase	2671181101	
pct_genomes	EC:2.8.3.1	2675526163	 propionate CoA-transferase	2671181106	
pct_genomes	EC:2.8.3.1	2675587221	propionate CoA-transferase	2671181120	
pct_genomes	EC:2.8.3.1	2677944689	propionate CoA-transferase	2675903432	
pct_genomes	EC:2.8.3.1	2677669792	 propionate CoA-transferase	2675903366	
pct_genomes	EC:2.8.3.1	2678481820	 propionate CoA-transferase	2675903573	
pct_genomes	EC:2.8.3.1	2678634150	 propionate CoA-transferase	2675903615	
pct_genomes	EC:2.8.3.1	2678687960	Coenzyme A transferase	2675903628	
pct_genomes	EC:2.8.3.1	2678840093	 propionate CoA-transferase	2675903665	
pct_genomes	EC:2.8.3.1	2678840430	 propionate CoA-transferase	2675903665	
pct_genomes	EC:2.8.3.1	2678871475	 propionate CoA-transferase	2675903673	
pct_genomes	EC:2.8.3.1	2681821110	propionate CoA-transferase 	2681812803	
pct_genomes	EC:2.8.3.1	2682301202	propionate CoA-transferase 	2681812965	
pct_genomes	EC:2.8.3.1	2682302503	propionate CoA-transferase 	2681812965	
pct_genomes	EC:2.8.3.1	2682411761	 propionate CoA-transferase	2681812989	
pct_genomes	EC:2.8.3.1	2682022083	 propionate CoA-transferase	2681812874	
pct_genomes	EC:2.8.3.1	2682859620	 propionate CoA-transferase	2681813098	
pct_genomes	EC:2.8.3.1	2683054740	propionate CoA-transferase	2681813147	
pct_genomes	EC:2.8.3.1	2683227843	 propionate CoA-transferase	2681813186	
pct_genomes	EC:2.8.3.1	2683430193	 propionate CoA-transferase	2681813235	
pct_genomes	EC:2.8.3.1	2683515067	propionate CoA-transferase	2681813255	
pct_genomes	EC:2.8.3.1	2683526474	propionate CoA-transferase	2681813257	
pct_genomes	EC:2.8.3.1	2683708501	propionate CoA-transferase	2681813308	
pct_genomes	EC:2.8.3.1	2684188289	 propionate CoA-transferase	2681813454	
pct_genomes	EC:2.8.3.1	2684324767	 propionate CoA-transferase	2681813491	
pct_genomes	EC:2.8.3.1	2684334270	 propionate CoA-transferase	2681813494	
pct_genomes	EC:2.8.3.1	2684387376	 propionate CoA-transferase	2681813508	
pct_genomes	EC:2.8.3.1	2684678541	 propionate CoA-transferase	2684622513	
pct_genomes	EC:2.8.3.1	2684689665	 propionate CoA-transferase	2684622517	
pct_genomes	EC:2.8.3.1	2684809873	propionate CoA-transferase	2684622549	
pct_genomes	EC:2.8.3.1	2684921825	 propionate CoA-transferase	2684622577	
pct_genomes	EC:2.8.3.1	2684937116	 propionate CoA-transferase	2684622580	
pct_genomes	EC:2.8.3.1	2685124042	 propionate CoA-transferase	2684622623	
pct_genomes	EC:2.8.3.1	2685142211	 propionate CoA-transferase	2684622630	
pct_genomes	EC:2.8.3.1	2685393008	 propionate CoA-transferase	2684622690	
pct_genomes	EC:2.8.3.1	2685718197	 propionate CoA-transferase	2684622801	
pct_genomes	EC:2.8.3.1	2685797731	 propionate CoA-transferase	2684622818	
pct_genomes	EC:2.8.3.1	2685798801	 propionate CoA-transferase	2684622819	
pct_genomes	EC:2.8.3.1	2685853099	 propionate CoA-transferase	2684622843	
pct_genomes	EC:2.8.3.1	2686050008	propionate CoA-transferase 	2684622905	
pct_genomes	EC:2.8.3.1	2686051400	propionate CoA-transferase 	2684622905	
pct_genomes	EC:2.8.3.1	2686377472	 propionate CoA-transferase	2684623001	
pct_genomes	EC:2.8.3.1	2686494571	propionate CoA-transferase 	2684623025	
pct_genomes	EC:2.8.3.1	2686495152	propionate CoA-transferase 	2684623025	
pct_genomes	EC:2.8.3.1	2686503842	propionate CoA-transferase 	2684623027	
pct_genomes	EC:2.8.3.1	2686505553	propionate CoA-transferase	2684623027	
pct_genomes	EC:2.8.3.1	2686594742	propionate CoA-transferase	2684623050	
pct_genomes	EC:2.8.3.1	2686836934	 propionate CoA-transferase	2684623110	
pct_genomes	EC:2.8.3.1	2686999301	 propionate CoA-transferase	2684623154	
pct_genomes	EC:2.8.3.1	2687077243	 propionate CoA-transferase	2684623174	
pct_genomes	EC:2.8.3.1	2687447406	 propionate CoA-transferase	2684623303	
pct_genomes	EC:2.8.3.1	2687851691	propionate CoA-transferase	2687453201	
pct_genomes	EC:2.8.3.1	2687948277	 propionate CoA-transferase	2687453226	
pct_genomes	EC:2.8.3.1	2688285807	 propionate CoA-transferase	2687453311	
pct_genomes	EC:2.8.3.1	2688530998	 propionate CoA-transferase	2687453377	
pct_genomes	EC:2.8.3.1	2688575253	propionate CoA-transferase	2687453387	
pct_genomes	EC:2.8.3.1	2688805935	 propionate CoA-transferase	2687453442	
pct_genomes	EC:2.8.3.1	2689093387	 propionate CoA-transferase	2687453516	
pct_genomes	EC:2.8.3.1	2689448518	 propionate CoA-transferase	2687453603	
pct_genomes	EC:2.8.3.1	2689512397	 propionate CoA-transferase	2687453623	
pct_genomes	EC:2.8.3.1	2689798393	propionate CoA-transferase 	2687453699	
pct_genomes	EC:2.8.3.1	2689906060	propionate CoA-transferase 	2687453726	
pct_genomes	EC:2.8.3.1	2690137512	propionate CoA-transferase 	2687453779	
pct_genomes	EC:2.8.3.1	2690368351	propionate CoA-transferase 	2690315613	
pct_genomes	EC:2.8.3.1	2690478707	propionate CoA-transferase/acetate CoA-transferase	2690315635	
pct_genomes	EC:2.8.3.1	2690478745	 propionate CoA-transferase	2690315635	
pct_genomes	EC:2.8.3.1	2690513136	propionate CoA-transferase 	2690315641	
pct_genomes	EC:2.8.3.1	2690554780	 propionate CoA-transferase	2690315650	
pct_genomes	EC:2.8.3.1	2690737611	propionate CoA-transferase	2690315689	
pct_genomes	EC:2.8.3.1	2690756375	 propionate CoA-transferase	2690315695	
pct_genomes	EC:2.8.3.1	2690818481	 propionate CoA-transferase	2690315712	
pct_genomes	EC:2.8.3.1	2690910026	 propionate CoA-transferase	2690315736	
pct_genomes	EC:2.8.3.1	2691166770	 propionate CoA-transferase	2690315809	
pct_genomes	EC:2.8.3.1	2691216636	 propionate CoA-transferase	2690315824	
pct_genomes	EC:2.8.3.1	2691302652	 propionate CoA-transferase	2690315848	
pct_genomes	EC:2.8.3.1	2691730606	 propionate CoA-transferase	2690315974	
pct_genomes	EC:2.8.3.1	2691988372	 propionate CoA-transferase	2690316036	
pct_genomes	EC:2.8.3.1	2692148156	 propionate CoA-transferase	2690316076	
pct_genomes	EC:2.8.3.1	2692564343	 propionate CoA-transferase	2690316176	
pct_genomes	EC:2.8.3.1	2692638231	 propionate CoA-transferase	2690316193	
pct_genomes	EC:2.8.3.1	2693202777	 propionate CoA-transferase	2690316325	
pct_genomes	EC:2.8.3.1	2693274185	propionate CoA-transferase	2690316342	
pct_genomes	EC:2.8.3.1	2693288217	 propionate CoA-transferase	2690316345	
pct_genomes	EC:2.8.3.1	2693724129	 propionate CoA-transferase	2693429571	
pct_genomes	EC:2.8.3.1	2694136878	 propionate CoA-transferase	2693429666	
pct_genomes	EC:2.8.3.1	2694392099	 propionate CoA-transferase	2693429728	
pct_genomes	EC:2.8.3.1	2694419981	 propionate CoA-transferase	2693429733	
pct_genomes	EC:2.8.3.1	2694459979	propionate CoA-transferase	2693429742	
pct_genomes	EC:2.8.3.1	2694557373	 propionate CoA-transferase	2693429766	
pct_genomes	EC:2.8.3.1	2694820864	 propionate CoA-transferase	2693429822	
pct_genomes	EC:2.8.3.1	2694840725	Acyl CoA:acetate/3-ketoacid CoA transferase	2693429826	
pct_genomes	EC:2.8.3.1	2694934889	 propionate CoA-transferase	2693429871	
pct_genomes	EC:2.8.3.1	2694945870	 propionate CoA-transferase	2693429873	
pct_genomes	EC:2.8.3.1	2695476741	 propionate CoA-transferase	2695420315	
pct_genomes	EC:2.8.3.1	2695399272	propionate CoA-transferase	2693430035	
pct_genomes	EC:2.8.3.1	2695562715	 propionate CoA-transferase	2695420340	
pct_genomes	EC:2.8.3.1	2695681762	 propionate CoA-transferase	2695420367	
pct_genomes	EC:2.8.3.1	2695756362	 propionate CoA-transferase	2695420382	
pct_genomes	EC:2.8.3.1	2696277606	propionate CoA-transferase	2695420501	
pct_genomes	EC:2.8.3.1	2696375904	propionate CoA-transferase	2695420523	
pct_genomes	EC:2.8.3.1	2696416434	 propionate CoA-transferase	2695420532	
pct_genomes	EC:2.8.3.1	2696489321	propionate CoA-transferase	2695420551	
pct_genomes	EC:2.8.3.1	2696977937	 propionate CoA-transferase	2695420665	
pct_genomes	EC:2.8.3.1	2697074942	 propionate CoA-transferase	2695420689	
pct_genomes	EC:2.8.3.1	2697081698	 propionate CoA-transferase	2695420691	
pct_genomes	EC:2.8.3.1	2697167839	Coenzyme A transferase	2695420712	
pct_genomes	EC:2.8.3.1	2697573138	 propionate CoA-transferase	2695420809	
pct_genomes	EC:2.8.3.1	2697838506	 propionate CoA-transferase	2695420871	
pct_genomes	EC:2.8.3.1	2697943100	 propionate CoA-transferase	2695420894	
pct_genomes	EC:2.8.3.1	2697991820	 propionate CoA-transferase	2695420905	
pct_genomes	EC:2.8.3.1	2698588338	 propionate CoA-transferase	2698536312	
pct_genomes	EC:2.8.3.1	2698649643	 propionate CoA-transferase	2698536329	
pct_genomes	EC:2.8.3.1	2698777690	 propionate CoA-transferase	2698536361	
pct_genomes	EC:2.8.3.1	2698791441	 propionate CoA-transferase	2698536365	
pct_genomes	EC:2.8.3.1	2699034989	 propionate CoA-transferase	2698536421	
pct_genomes	EC:2.8.3.1	2699076751	propionate CoA-transferase	2698536432	
pct_genomes	EC:2.8.3.1	2699342397	 propionate CoA-transferase	2698536497	
pct_genomes	EC:2.8.3.1	2699377206	 propionate CoA-transferase	2698536505	
pct_genomes	EC:2.8.3.1	2699403545	 propionate CoA-transferase	2698536510	
pct_genomes	EC:2.8.3.1	2699452258	 propionate CoA-transferase	2698536523	
pct_genomes	EC:2.8.3.1	2699569410	 propionate CoA-transferase	2698536553	
pct_genomes	EC:2.8.3.1	2699932889	 propionate CoA-transferase	2698536647	
pct_genomes	EC:2.8.3.1	2699997363	propionate CoA-transferase	2698536664	
pct_genomes	EC:2.8.3.1	2700955088	 propionate CoA-transferase	2698537067	
pct_genomes	EC:2.8.3.1	2700961116	 propionate CoA-transferase	2698537073	
pct_genomes	EC:2.8.3.1	2701976643	 propionate CoA-transferase	2700989272	
pct_genomes	EC:2.8.3.1	2702027010	 propionate CoA-transferase	2700989285	
pct_genomes	EC:2.8.3.1	2702178715	 propionate CoA-transferase	2700989327	
pct_genomes	EC:2.8.3.1	2702353733	 propionate CoA-transferase	2700989378	
pct_genomes	EC:2.8.3.1	2702456997	 propionate CoA-transferase	2700989400	
pct_genomes	EC:2.8.3.1	2702582080	 propionate CoA-transferase	2700989425	
pct_genomes	EC:2.8.3.1	2702590878	 propionate CoA-transferase	2700989426	
pct_genomes	EC:2.8.3.1	2702596825	 propionate CoA-transferase	2700989428	
pct_genomes	EC:2.8.3.1	2703159253	 propionate CoA-transferase	2700989544	
pct_genomes	EC:2.8.3.1	2703199461	 propionate CoA-transferase	2700989554	
pct_genomes	EC:2.8.3.1	2703298303	propionate CoA-transferase	2700989572	
pct_genomes	EC:2.8.3.1	2703348946	propionate CoA-transferase	2700989582	
pct_genomes	EC:2.8.3.1	2703363471	propionate CoA-transferase	2700989584	
pct_genomes	EC:2.8.3.1	2703390932	propionate CoA-transferase	2700989589	
pct_genomes	EC:2.8.3.1	2703419121	propionate CoA-transferase	2700989594	
pct_genomes	EC:2.8.3.1	2703426128	propionate CoA-transferase	2700989596	
pct_genomes	EC:2.8.3.1	2704009167	propionate CoA-transferase	2703718687	
pct_genomes	EC:2.8.3.1	2704013938	propionate CoA-transferase	2703718688	
pct_genomes	EC:2.8.3.1	2704552652	 propionate CoA-transferase	2703718807	
pct_genomes	EC:2.8.3.1	2704564551	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718810	
pct_genomes	EC:2.8.3.1	2704609011	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718818	
pct_genomes	EC:2.8.3.1	2704346882	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718769	
pct_genomes	EC:2.8.3.1	2704654317	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718827	
pct_genomes	EC:2.8.3.1	2704659382	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718828	
pct_genomes	EC:2.8.3.1	2704692570	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718835	
pct_genomes	EC:2.8.3.1	2704736333	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718844	
pct_genomes	EC:2.8.3.1	2704753644	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718848	
pct_genomes	EC:2.8.3.1	2704814155	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718860	
pct_genomes	EC:2.8.3.1	2704864533	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718870	
pct_genomes	EC:2.8.3.1	2705038941	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718902	
pct_genomes	EC:2.8.3.1	2705070155	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718913	
pct_genomes	EC:2.8.3.1	2705090529	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718921	
pct_genomes	EC:2.8.3.1	2705094183	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718922	
pct_genomes	EC:2.8.3.1	2705100549	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718924	
pct_genomes	EC:2.8.3.1	2705120039	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718931	
pct_genomes	EC:2.8.3.1	2705134706	Acyl CoA:acetate/3-ketoacid CoA transferase	2703718936	
pct_genomes	EC:2.8.3.1	2705539615	 propionate CoA-transferase	2703719061	
pct_genomes	EC:2.8.3.1	2705732498	 propionate CoA-transferase	2703719138	
pct_genomes	EC:2.8.3.1	2705847109	 propionate CoA-transferase	2703719191	
pct_genomes	EC:2.8.3.1	2705922135	propionate CoA-transferase	2703719213	
pct_genomes	EC:2.8.3.1	2706086123	 propionate CoA-transferase	2703719252	
pct_genomes	EC:2.8.3.1	2706090440	 propionate CoA-transferase	2703719253	
pct_genomes	EC:2.8.3.1	2706291563	 propionate CoA-transferase	2703719309	
pct_genomes	EC:2.8.3.1	2706292971	 propionate CoA-transferase	2703719309	
pct_genomes	EC:2.8.3.1	2706304686	propionate CoA-transferase	2703719311	
pct_genomes	EC:2.8.3.1	2706353482	propionate CoA-transferase	2703719321	
pct_genomes	EC:2.8.3.1	2706507516	Acyl CoA:acetate/3-ketoacid CoA transferase	2703719362	
pct_genomes	EC:2.8.3.1	2706635230	Acyl CoA:acetate/3-ketoacid CoA transferase	2703719392	
pct_genomes	EC:2.8.3.1	2706640528	Acyl CoA:acetate/3-ketoacid CoA transferase	2703719394	
pct_genomes	EC:2.8.3.1	2706643650	Acyl CoA:acetate/3-ketoacid CoA transferase	2703719395	
pct_genomes	EC:2.8.3.1	2706673969	Acyl CoA:acetate/3-ketoacid CoA transferase	2703719406	
pct_genomes	EC:2.8.3.1	2706688211	Acyl CoA:acetate/3-ketoacid CoA transferase	2703719411	
pct_genomes	EC:2.8.3.1	2706691553	Acyl CoA:acetate/3-ketoacid CoA transferase	2703719412	
pct_genomes	EC:2.8.3.1	2706700192	Acyl CoA:acetate/3-ketoacid CoA transferase	2703719415	
pct_genomes	EC:2.8.3.1	2707177647	 propionate CoA-transferase	2706794521	
pct_genomes	EC:2.8.3.1	2708408169	 propionate CoA-transferase	2706794883	
pct_genomes	EC:2.8.3.1	2708410988	 propionate CoA-transferase	2706794883	
pct_genomes	EC:2.8.3.1	2708505720	 propionate CoA-transferase	2706794925	
pct_genomes	EC:2.8.3.1	2708512657	propionate CoA-transferase	2706794926	
pct_genomes	EC:2.8.3.1	2708819079	propionate CoA-transferase	2708742397	
pct_genomes	EC:2.8.3.1	2710374382	propionate CoA-transferase	2710264579	
pct_genomes	EC:2.8.3.1	2710690396	 propionate CoA-transferase	2710264777	
pct_genomes	EC:2.8.3.1	2710691817	 propionate CoA-transferase	2710264777	
pct_genomes	EC:2.8.3.1	2710691892	 propionate CoA-transferase	2710264777	
pct_genomes	EC:2.8.3.1	2710696941	 propionate CoA-transferase	2710264778	
pct_genomes	EC:2.8.3.1	2710785315	 propionate CoA-transferase	2710723539	
pct_genomes	EC:2.8.3.1	2711332148	propionate CoA-transferase	2710724002	
pct_genomes	EC:2.8.3.1	2711914056	 propionate CoA-transferase	2711768029	
pct_genomes	EC:2.8.3.1	2711938895	 propionate CoA-transferase	2711768034	
pct_genomes	EC:2.8.3.1	2711958430	 propionate CoA-transferase	2711768038	
pct_genomes	EC:2.8.3.1	2712201919	 propionate CoA-transferase	2711768089	
pct_genomes	EC:2.8.3.1	2712301306	 propionate CoA-transferase	2711768109	
pct_genomes	EC:2.8.3.1	2712512401	 propionate CoA-transferase	2711768166	
pct_genomes	EC:2.8.3.1	2712787905	propionate CoA-transferase	2711768289	
pct_genomes	EC:2.8.3.1	2712892190	 propionate CoA-transferase	2711768329	
pct_genomes	EC:2.8.3.1	2713122873	 propionate CoA-transferase	2711768461	
pct_genomes	EC:2.8.3.1	2713556330	 propionate CoA-transferase	2711768633	
pct_genomes	EC:2.8.3.1	2713558128	 propionate CoA-transferase	2711768633	
pct_genomes	EC:2.8.3.1	2713640954	 propionate CoA-transferase	2711768655	
pct_genomes	EC:2.8.3.1	2714039005	 propionate CoA-transferase	2713896738	
pct_genomes	EC:2.8.3.1	2714199831	 propionate CoA-transferase	2713896775	
pct_genomes	EC:2.8.3.1	2714275445	 propionate CoA-transferase	2713896789	
pct_genomes	EC:2.8.3.1	2714307343	 propionate CoA-transferase	2713896795	
pct_genomes	EC:2.8.3.1	2714324284	 propionate CoA-transferase	2713896799	
pct_genomes	EC:2.8.3.1	2714452635	 propionate CoA-transferase	2713896831	
pct_genomes	EC:2.8.3.1	2715183084	 propionate CoA-transferase	2713896998	
pct_genomes	EC:2.8.3.1	2714787268	Acyl CoA:acetate/3-ketoacid CoA transferase	2713896899	
pct_genomes	EC:2.8.3.1	2715077854	 propionate CoA-transferase	2713896974	
pct_genomes	EC:2.8.3.1	2715083900	 propionate CoA-transferase	2713896976	
pct_genomes	EC:2.8.3.1	2715108905	 propionate CoA-transferase	2713896985	
pct_genomes	EC:2.8.3.1	2715141544	Acyl CoA:acetate/3-ketoacid CoA transferase	2713896992	
pct_genomes	EC:2.8.3.1	2715141546	Acyl CoA:acetate/3-ketoacid CoA transferase	2713896992	
pct_genomes	EC:2.8.3.1	2715148406	propionate CoA-transferase	2713896993	
pct_genomes	EC:2.8.3.1	2715300088	 propionate CoA-transferase	2713897044	
pct_genomes	EC:2.8.3.1	2715356439	 propionate CoA-transferase	2713897055	
pct_genomes	EC:2.8.3.1	2715746252	propionate CoA-transferase	2713897147	
pct_genomes	EC:2.8.3.1	2715808659	propionate CoA-transferase	2713897159	
pct_genomes	EC:2.8.3.1	2715816370	propionate CoA-transferase	2713897160	
pct_genomes	EC:2.8.3.1	2715863275	propionate CoA-transferase	2713897169	
pct_genomes	EC:2.8.3.1	2715911973	Acyl CoA:acetate/3-ketoacid CoA transferase	2713897180	
pct_genomes	EC:2.8.3.1	2718211914	 propionate CoA-transferase	2716885053	
pct_genomes	EC:2.8.3.1	2718214078	 propionate CoA-transferase	2716885054	
pct_genomes	EC:2.8.3.1	2718478704	 propionate CoA-transferase	2718217688	
pct_genomes	EC:2.8.3.1	2718480664	 propionate CoA-transferase	2718217688	
pct_genomes	EC:2.8.3.1	2718696055	 propionate CoA-transferase	2718217746	
pct_genomes	EC:2.8.3.1	2719304595	 propionate CoA-transferase	2718217911	
pct_genomes	EC:2.8.3.1	2719535641	propionate CoA-transferase	2718217963	
pct_genomes	EC:2.8.3.1	2720738719	propionate CoA-transferase	2718218259	
pct_genomes	EC:2.8.3.1	2721251122	 propionate CoA-transferase	2718218384	
pct_genomes	EC:2.8.3.1	2721303012	 propionate CoA-transferase	2718218398	
pct_genomes	EC:2.8.3.1	2721398866	 propionate CoA-transferase	2718218423	
pct_genomes	EC:2.8.3.1	2721459138	 propionate CoA-transferase	2718218434	
pct_genomes	EC:2.8.3.1	2719953235	 propionate CoA-transferase	2718218067	
pct_genomes	EC:2.8.3.1	2719954666	 propionate CoA-transferase	2718218068	
pct_genomes	EC:2.8.3.1	2721563574	 propionate CoA-transferase	2718218461	
pct_genomes	EC:2.8.3.1	2721670799	propionate CoA-transferase	2718218492	
pct_genomes	EC:2.8.3.1	2721682326	propionate CoA-transferase	2718218494	
pct_genomes	EC:2.8.3.1	2721805118	 propionate CoA-transferase	2721755122	
pct_genomes	EC:2.8.3.1	2724015196	 propionate CoA-transferase	2721755803	
pct_genomes	EC:2.8.3.1	2721915188	 propionate CoA-transferase	2721755164	
pct_genomes	EC:2.8.3.1	2722416087	 propionate CoA-transferase	2721755367	
pct_genomes	EC:2.8.3.1	2722966001	 propionate CoA-transferase	2721755542	
pct_genomes	EC:2.8.3.1	2723026346	 propionate CoA-transferase	2721755556	
pct_genomes	EC:2.8.3.1	2723237463	 propionate CoA-transferase	2721755605	
pct_genomes	EC:2.8.3.1	2723531575	 propionate CoA-transferase	2721755676	
pct_genomes	EC:2.8.3.1	2723716785	 propionate CoA-transferase	2721755719	
pct_genomes	EC:2.8.3.1	2724089228	 propionate CoA-transferase	2721755819	
pct_genomes	EC:2.8.3.1	2724844714	propionate CoA-transferase	2724678969	
pct_genomes	EC:2.8.3.1	2725212889	 propionate CoA-transferase	2724679043	
pct_genomes	EC:2.8.3.1	2725909459	propionate CoA-transferase	2724679217	
pct_genomes	EC:2.8.3.1	2725911128	propionate CoA-transferase	2724679218	
pct_genomes	EC:2.8.3.1	2725918409	propionate CoA-transferase	2724679222	
pct_genomes	EC:2.8.3.1	2725924877	propionate CoA-transferase	2724679225	
pct_genomes	EC:2.8.3.1	2725978796	 propionate CoA-transferase	2724679237	
pct_genomes	EC:2.8.3.1	2725798558	 propionate CoA-transferase	2724679187	
pct_genomes	EC:2.8.3.1	2725920784	propionate CoA-transferase	2724679223	
pct_genomes	EC:2.8.3.1	2725930697	propionate CoA-transferase	2724679227	
pct_genomes	EC:2.8.3.1	2725931359	propionate CoA-transferase	2724679228	
pct_genomes	EC:2.8.3.1	2725973232	 propionate CoA-transferase	2724679236	
pct_genomes	EC:2.8.3.1	2726417041	 propionate CoA-transferase	2724679325	
pct_genomes	EC:2.8.3.1	2726667705	 propionate CoA-transferase	2724679394	
pct_genomes	EC:2.8.3.1	2726672801	 propionate CoA-transferase	2724679396	
pct_genomes	EC:2.8.3.1	2726683997	 propionate CoA-transferase	2724679400	
pct_genomes	EC:2.8.3.1	2726744714	 propionate CoA-transferase	2724679420	
pct_genomes	EC:2.8.3.1	2726765087	 propionate CoA-transferase	2724679427	
pct_genomes	EC:2.8.3.1	2726768234	 propionate CoA-transferase	2724679428	
pct_genomes	EC:2.8.3.1	2726901641	Acyl CoA:acetate/3-ketoacid CoA transferase	2724679459	
pct_genomes	EC:2.8.3.1	2726913330	Acyl CoA:acetate/3-ketoacid CoA transferase	2724679460	
pct_genomes	EC:2.8.3.1	2726931372	propionate CoA-transferase	2724679463	
pct_genomes	EC:2.8.3.1	2726951132	 propionate CoA-transferase	2724679465	
pct_genomes	EC:2.8.3.1	2726951615	propionate CoA-transferase	2724679465	
pct_genomes	EC:2.8.3.1	2726954496	propionate CoA-transferase	2724679466	
pct_genomes	EC:2.8.3.1	2727002138	 propionate CoA-transferase	2724679479	
pct_genomes	EC:2.8.3.1	2727242887	propionate CoA-transferase	2724679552	
pct_genomes	EC:2.8.3.1	2727259903	propionate CoA-transferase	2724679557	
pct_genomes	EC:2.8.3.1	2727397013	Acyl CoA:acetate/3-ketoacid CoA transferase	2724679594	
pct_genomes	EC:2.8.3.1	2727804618	propionate CoA-transferase	2724679696	
pct_genomes	EC:2.8.3.1	2727806283	 propionate CoA-transferase	2724679696	
pct_genomes	EC:2.8.3.1	2727838847	propionate CoA-transferase	2724679706	
pct_genomes	EC:2.8.3.1	2727999952	propionate CoA-transferase 	2724679751	
pct_genomes	EC:2.8.3.1	2728914890	 propionate CoA-transferase	2728369048	
pct_genomes	EC:2.8.3.1	2729216380	 propionate CoA-transferase	2728369111	
pct_genomes	EC:2.8.3.1	2729265980	propionate CoA-transferase	2728369121	
pct_genomes	EC:2.8.3.1	2729521087	 propionate CoA-transferase	2728369182	
pct_genomes	EC:2.8.3.1	2730099092	propionate CoA-transferase	2728369350	
pct_genomes	EC:2.8.3.1	2730139951	 propionate CoA-transferase	2728369359	
pct_genomes	EC:2.8.3.1	2730604348	propionate CoA-transferase 	2728369498	
pct_genomes	EC:2.8.3.1	2730805472	 propionate CoA-transferase	2728369554	
pct_genomes	EC:2.8.3.1	2731251192	 propionate CoA-transferase	2728369658	
pct_genomes	EC:2.8.3.1	2732260499	propionate CoA-transferase	2731957575	
pct_genomes	EC:2.8.3.1	2732273089	propionate CoA-transferase	2731957577	
pct_genomes	EC:2.8.3.1	2732434046	propionate CoA-transferase	2731957618	
pct_genomes	EC:2.8.3.1	2733944120	propionate CoA-transferase	2731957957	
pct_genomes	EC:2.8.3.1	2735003540	 propionate CoA-transferase	2734482006	
pct_genomes	EC:2.8.3.1	2735124338	propionate CoA-transferase 	2734482069	
pct_genomes	EC:2.8.3.1	2735421299	 propionate CoA-transferase	2734482157	
pct_genomes	EC:2.8.3.1	2735422093	 propionate CoA-transferase	2734482157	
pct_genomes	EC:2.8.3.1	2736046846	 propionate CoA-transferase	2734482389	
pct_genomes	EC:2.8.3.1	2736104301	 propionate CoA-transferase	2734482403	
pct_genomes	EC:2.8.3.1	2736137682	 propionate CoA-transferase	2734482415	
pct_genomes	EC:2.8.3.1	2736143022	 propionate CoA-transferase	2734482417	
pct_genomes	EC:2.8.3.1	2736177270	 propionate CoA-transferase	2734482429	
pct_genomes	EC:2.8.3.1	2736180105	 propionate CoA-transferase	2734482430	
pct_genomes	EC:2.8.3.1	2736189626	 propionate CoA-transferase	2734482434	
pct_genomes	EC:2.8.3.1	2736196443	 propionate CoA-transferase	2734482436	
pct_genomes	EC:2.8.3.1	2736242285	 propionate CoA-transferase	2734482452	
pct_genomes	EC:2.8.3.1	2736243923	 propionate CoA-transferase	2734482453	
pct_genomes	EC:2.8.3.1	2736272926	 propionate CoA-transferase	2734482463	
pct_genomes	EC:2.8.3.1	2736274467	 propionate CoA-transferase	2734482464	
pct_genomes	EC:2.8.3.1	2736279869	 propionate CoA-transferase	2734482466	
pct_genomes	EC:2.8.3.1	2736319367	 propionate CoA-transferase	2734482473	
pct_genomes	EC:2.8.3.1	2737440762	 propionate CoA-transferase	2734482801	
pct_genomes	EC:2.8.3.1	2737887415	 propionate CoA-transferase	2737471821	
pct_genomes	EC:2.8.3.1	2737933814	 propionate CoA-transferase	2737471830	
pct_genomes	EC:2.8.3.1	2737998615	 propionate CoA-transferase	2737471843	
pct_genomes	EC:2.8.3.1	2738024155	 propionate CoA-transferase	2737471848	
pct_genomes	EC:2.8.3.1	2738128519	 propionate CoA-transferase	2737471869	
pct_genomes	EC:2.8.3.1	2738606453	 propionate CoA-transferase	2738541224	
pct_genomes	EC:2.8.3.1	2738660472	 propionate CoA-transferase	2738541263	
