job	filter	gene_id	description	genome_id
ec_5_1_99_1	EC:5.1.99.1	2886567435	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2886563295	
ec_5_1_99_1	EC:5.1.99.1	2887100965	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887099864	
ec_5_1_99_1	EC:5.1.99.1	2887342746	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887342146	
ec_5_1_99_1	EC:5.1.99.1	2885637898	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2885636848	
ec_5_1_99_1	EC:5.1.99.1	2885734477	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2885734126	
ec_5_1_99_1	EC:5.1.99.1	2886226191	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2886225313	
ec_5_1_99_1	EC:5.1.99.1	2886987542	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2886987069	
ec_5_1_99_1	EC:5.1.99.1	2887496455	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887492712	
ec_5_1_99_1	EC:5.1.99.1	2887650024	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887649686	
ec_5_1_99_1	EC:5.1.99.1	2886544588	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2886544356	
ec_5_1_99_1	EC:5.1.99.1	2886640433	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2886638584	
ec_5_1_99_1	EC:5.1.99.1	2886699014	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2886698166	
ec_5_1_99_1	EC:5.1.99.1	2887846905	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887845130	
ec_5_1_99_1	EC:5.1.99.1	2887004921	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887003593	
ec_5_1_99_1	EC:5.1.99.1	2887061205	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887059914	
ec_5_1_99_1	EC:5.1.99.1	2887181204	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2887179270	
ec_5_1_99_1	EC:5.1.99.1	2887217634	methylmalonyl-CoA epimerase	2887215620	
ec_5_1_99_1	EC:5.1.99.1	2887223654	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887221323	
ec_5_1_99_1	EC:5.1.99.1	2887351624	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887348785	
ec_5_1_99_1	EC:5.1.99.1	2887367185	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887364692	
ec_5_1_99_1	EC:5.1.99.1	2887397667	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887395293	
ec_5_1_99_1	EC:5.1.99.1	2887403328	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887403198	
ec_5_1_99_1	EC:5.1.99.1	2887876943	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887874538	
ec_5_1_99_1	EC:5.1.99.1	2887982449	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2887981267	
ec_5_1_99_1	EC:5.1.99.1	2887992360	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887990687	
ec_5_1_99_1	EC:5.1.99.1	2887463772	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887459366	
ec_5_1_99_1	EC:5.1.99.1	2887494320	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887492712	
ec_5_1_99_1	EC:5.1.99.1	2887530213	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887527871	
ec_5_1_99_1	EC:5.1.99.1	2887557910	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887557445	
ec_5_1_99_1	EC:5.1.99.1	2887621310	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887616557	
ec_5_1_99_1	EC:5.1.99.1	2887942676	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2887940836	
ec_5_1_99_1	EC:5.1.99.1	2888005951	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888003034	
ec_5_1_99_1	EC:5.1.99.1	2888075180	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888070951	
ec_5_1_99_1	EC:5.1.99.1	2888383334	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888378607	
ec_5_1_99_1	EC:5.1.99.1	2888410892	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888404755	
ec_5_1_99_1	EC:5.1.99.1	2888415572	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888412883	
ec_5_1_99_1	EC:5.1.99.1	2888523638	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888518423	
ec_5_1_99_1	EC:5.1.99.1	2888541922	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888539608	
ec_5_1_99_1	EC:5.1.99.1	2888559355	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888554141	
ec_5_1_99_1	EC:5.1.99.1	2888584536	hypothetical protein	2888578766	
ec_5_1_99_1	EC:5.1.99.1	2888607591	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2888606393	
ec_5_1_99_1	EC:5.1.99.1	2889184791	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889183490	
ec_5_1_99_1	EC:5.1.99.1	2889137315	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889135909	
ec_5_1_99_1	EC:5.1.99.1	2889302605	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889300758	
ec_5_1_99_1	EC:5.1.99.1	2889812853	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889810733	
ec_5_1_99_1	EC:5.1.99.1	2889380671	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889377898	
ec_5_1_99_1	EC:5.1.99.1	2889398878	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889395720	
ec_5_1_99_1	EC:5.1.99.1	2889448462	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889444680	
ec_5_1_99_1	EC:5.1.99.1	2889462404	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889457274	
ec_5_1_99_1	EC:5.1.99.1	2889531259	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889527669	
ec_5_1_99_1	EC:5.1.99.1	2889579147	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889575115	
ec_5_1_99_1	EC:5.1.99.1	2889738499	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889736374	
ec_5_1_99_1	EC:5.1.99.1	2889804432	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2889801009	
ec_5_1_99_1	EC:5.1.99.1	2890191718	methylmalonyl-CoA epimerase	2890189526	
ec_5_1_99_1	EC:5.1.99.1	2890672201	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890671501	
ec_5_1_99_1	EC:5.1.99.1	2890785595	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890781583	
ec_5_1_99_1	EC:5.1.99.1	2890823483	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890821653	
ec_5_1_99_1	EC:5.1.99.1	2890099855	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890099264	
ec_5_1_99_1	EC:5.1.99.1	2890249546	methylmalonyl-CoA epimerase	2890245281	
ec_5_1_99_1	EC:5.1.99.1	2890291415	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890289794	
ec_5_1_99_1	EC:5.1.99.1	2890704411	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890699004	
ec_5_1_99_1	EC:5.1.99.1	2891015955	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891014803	
ec_5_1_99_1	EC:5.1.99.1	2891047342	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891045655	
ec_5_1_99_1	EC:5.1.99.1	2890335337	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890329157	
ec_5_1_99_1	EC:5.1.99.1	2890357008	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890355330	
ec_5_1_99_1	EC:5.1.99.1	2890379666	2-dehydro-3-deoxyphosphogluconate aldolase/(4S)-4-hydroxy-2-oxoglutarate aldolase	2890376838	
ec_5_1_99_1	EC:5.1.99.1	2890590228	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890587071	
ec_5_1_99_1	EC:5.1.99.1	2891475696	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891469028	
ec_5_1_99_1	EC:5.1.99.1	2890672745	hypothetical protein	2890671501	
ec_5_1_99_1	EC:5.1.99.1	2890806142	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890804823	
ec_5_1_99_1	EC:5.1.99.1	2890845356	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890844935	
ec_5_1_99_1	EC:5.1.99.1	2890864371	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2890863339	
ec_5_1_99_1	EC:5.1.99.1	2891021622	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2891018062	
ec_5_1_99_1	EC:5.1.99.1	2891026001	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891025999	
ec_5_1_99_1	EC:5.1.99.1	2891091816	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891088606	
ec_5_1_99_1	EC:5.1.99.1	2891565727	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891562705	
ec_5_1_99_1	EC:5.1.99.1	2891137242	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891133103	
ec_5_1_99_1	EC:5.1.99.1	2891204738	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891201472	
ec_5_1_99_1	EC:5.1.99.1	2891298764	hypothetical protein	2891298299	
ec_5_1_99_1	EC:5.1.99.1	2891299403	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891298299	
ec_5_1_99_1	EC:5.1.99.1	2891418459	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891415116	
ec_5_1_99_1	EC:5.1.99.1	2891484897	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891483275	
ec_5_1_99_1	EC:5.1.99.1	2891497439	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891492833	
ec_5_1_99_1	EC:5.1.99.1	2893489175	methylmalonyl-CoA epimerase	2893488153	
ec_5_1_99_1	EC:5.1.99.1	2893667832	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2893660585	
ec_5_1_99_1	EC:5.1.99.1	2891555799	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891554331	
ec_5_1_99_1	EC:5.1.99.1	2891623000	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891621223	
ec_5_1_99_1	EC:5.1.99.1	2891912545	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891910547	
ec_5_1_99_1	EC:5.1.99.1	2891917773	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891917186	
ec_5_1_99_1	EC:5.1.99.1	2894002842	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894000191	
ec_5_1_99_1	EC:5.1.99.1	2891989334	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2891987373	
ec_5_1_99_1	EC:5.1.99.1	2893602847	hypothetical protein	2893599951	
ec_5_1_99_1	EC:5.1.99.1	2893944162	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2893941973	
ec_5_1_99_1	EC:5.1.99.1	2893966691	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2893963150	
ec_5_1_99_1	EC:5.1.99.1	2894093369	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894090410	
ec_5_1_99_1	EC:5.1.99.1	2894131845	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894130091	
ec_5_1_99_1	EC:5.1.99.1	2894168434	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2894166119	
ec_5_1_99_1	EC:5.1.99.1	2894193583	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894189035	
ec_5_1_99_1	EC:5.1.99.1	2894289439	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894288847	
ec_5_1_99_1	EC:5.1.99.1	2894834263	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894831738	
ec_5_1_99_1	EC:5.1.99.1	2894273218	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894272399	
ec_5_1_99_1	EC:5.1.99.1	2894281104	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894279714	
ec_5_1_99_1	EC:5.1.99.1	2894311064	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894310607	
ec_5_1_99_1	EC:5.1.99.1	2894351966	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894349107	
ec_5_1_99_1	EC:5.1.99.1	2894360734	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2894358972	
ec_5_1_99_1	EC:5.1.99.1	2894498899	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2894498150	
ec_5_1_99_1	EC:5.1.99.1	2894505438	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894502394	
ec_5_1_99_1	EC:5.1.99.1	2894536573	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894534501	
ec_5_1_99_1	EC:5.1.99.1	2894553316	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894548978	
ec_5_1_99_1	EC:5.1.99.1	2894557378	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894557138	
ec_5_1_99_1	EC:5.1.99.1	2894824196	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894822303	
ec_5_1_99_1	EC:5.1.99.1	2895261091	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895260113	
ec_5_1_99_1	EC:5.1.99.1	2894598876	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894597875	
ec_5_1_99_1	EC:5.1.99.1	2894671649	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894668856	
ec_5_1_99_1	EC:5.1.99.1	2894680294	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894679323	
ec_5_1_99_1	EC:5.1.99.1	2894716755	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894716054	
ec_5_1_99_1	EC:5.1.99.1	2894780193	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894777601	
ec_5_1_99_1	EC:5.1.99.1	2895815815	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895813604	
ec_5_1_99_1	EC:5.1.99.1	2894884067	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894881495	
ec_5_1_99_1	EC:5.1.99.1	2894889722	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894888473	
ec_5_1_99_1	EC:5.1.99.1	2894920676	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894920221	
ec_5_1_99_1	EC:5.1.99.1	2894958599	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2894956587	
ec_5_1_99_1	EC:5.1.99.1	2895072280	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895071102	
ec_5_1_99_1	EC:5.1.99.1	2895255377	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895253024	
ec_5_1_99_1	EC:5.1.99.1	2895345601	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895344547	
ec_5_1_99_1	EC:5.1.99.1	2895821216	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895820470	
ec_5_1_99_1	EC:5.1.99.1	2896176827	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2896174406	
ec_5_1_99_1	EC:5.1.99.1	2896429283	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2896429255	
ec_5_1_99_1	EC:5.1.99.1	2895419498	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895417512	
ec_5_1_99_1	EC:5.1.99.1	2895438705	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895427314	
ec_5_1_99_1	EC:5.1.99.1	2895613613	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895612895	
ec_5_1_99_1	EC:5.1.99.1	2895787241	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895784119	
ec_5_1_99_1	EC:5.1.99.1	2895845095	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895841701	
ec_5_1_99_1	EC:5.1.99.1	2895859706	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895857010	
ec_5_1_99_1	EC:5.1.99.1	2896129810	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2896129707	
ec_5_1_99_1	EC:5.1.99.1	2896418706	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2896415419	
ec_5_1_99_1	EC:5.1.99.1	2895995011	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2895989556	
ec_5_1_99_1	EC:5.1.99.1	2897057413	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897050335	
ec_5_1_99_1	EC:5.1.99.1	2897070216	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897066652	
ec_5_1_99_1	EC:5.1.99.1	2897099310	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897095264	
ec_5_1_99_1	EC:5.1.99.1	2897796805	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897796680	
ec_5_1_99_1	EC:5.1.99.1	2897933704	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897932919	
ec_5_1_99_1	EC:5.1.99.1	2896999324	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2896997605	
ec_5_1_99_1	EC:5.1.99.1	2897216019	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897214593	
ec_5_1_99_1	EC:5.1.99.1	2898441143	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898437571	
ec_5_1_99_1	EC:5.1.99.1	2897031335	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897022752	
ec_5_1_99_1	EC:5.1.99.1	2897238535	methylmalonyl-CoA epimerase	2897233925	
ec_5_1_99_1	EC:5.1.99.1	2897255773	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897254345	
ec_5_1_99_1	EC:5.1.99.1	2897706331	maltose O-acetyltransferase	2897705812	
ec_5_1_99_1	EC:5.1.99.1	2897744229	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897743071	
ec_5_1_99_1	EC:5.1.99.1	2897903420	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2897901526	
ec_5_1_99_1	EC:5.1.99.1	2897940026	methylmalonyl-CoA epimerase	2897938788	
ec_5_1_99_1	EC:5.1.99.1	2898929258	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898926413	
ec_5_1_99_1	EC:5.1.99.1	2898436216	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898432519	
ec_5_1_99_1	EC:5.1.99.1	2898552766	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2898550215	
ec_5_1_99_1	EC:5.1.99.1	2898594184	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898589227	
ec_5_1_99_1	EC:5.1.99.1	2898621015	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898615884	
ec_5_1_99_1	EC:5.1.99.1	2898631168	methylmalonyl-CoA epimerase	2898631135	
ec_5_1_99_1	EC:5.1.99.1	2898634644	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898631135	
ec_5_1_99_1	EC:5.1.99.1	2899075091	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899071862	
ec_5_1_99_1	EC:5.1.99.1	2899389763	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899385652	
ec_5_1_99_1	EC:5.1.99.1	2899790565	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899786355	
ec_5_1_99_1	EC:5.1.99.1	2899845615	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899845264	
ec_5_1_99_1	EC:5.1.99.1	2898810134	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898807436	
ec_5_1_99_1	EC:5.1.99.1	2898811994	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898811059	
ec_5_1_99_1	EC:5.1.99.1	2898945764	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2898945296	
ec_5_1_99_1	EC:5.1.99.1	2899669568	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899668511	
ec_5_1_99_1	EC:5.1.99.1	2900160081	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2900157950	
ec_5_1_99_1	EC:5.1.99.1	2900169775	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2900166661	
ec_5_1_99_1	EC:5.1.99.1	2900180158	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2900177543	
ec_5_1_99_1	EC:5.1.99.1	2900187753	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2900186868	
ec_5_1_99_1	EC:5.1.99.1	2899028202	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899028109	
ec_5_1_99_1	EC:5.1.99.1	2899055671	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899052382	
ec_5_1_99_1	EC:5.1.99.1	2899266471	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899263075	
ec_5_1_99_1	EC:5.1.99.1	2901142219	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901141119	
ec_5_1_99_1	EC:5.1.99.1	2899580112	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899577955	
ec_5_1_99_1	EC:5.1.99.1	2899591670	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899589493	
ec_5_1_99_1	EC:5.1.99.1	2899686649	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899686094	
ec_5_1_99_1	EC:5.1.99.1	2899720876	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899716610	
ec_5_1_99_1	EC:5.1.99.1	2899977195	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2899974377	
ec_5_1_99_1	EC:5.1.99.1	2900031802	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2900028168	
ec_5_1_99_1	EC:5.1.99.1	2900162065	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2900157950	
ec_5_1_99_1	EC:5.1.99.1	2900190155	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2900186868	
ec_5_1_99_1	EC:5.1.99.1	2900534931	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2900529832	
ec_5_1_99_1	EC:5.1.99.1	2900241362	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2900237871	
ec_5_1_99_1	EC:5.1.99.1	2900419810	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2900415656	
ec_5_1_99_1	EC:5.1.99.1	2901367618	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901362041	
ec_5_1_99_1	EC:5.1.99.1	2902599016	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902595322	
ec_5_1_99_1	EC:5.1.99.1	2900579898	hypothetical protein	2900577576	
ec_5_1_99_1	EC:5.1.99.1	2900772665	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2900772555	
ec_5_1_99_1	EC:5.1.99.1	2901121462	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901121221	
ec_5_1_99_1	EC:5.1.99.1	2902583981	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902582711	
ec_5_1_99_1	EC:5.1.99.1	2901218353	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901216574	
ec_5_1_99_1	EC:5.1.99.1	2901549391	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901547744	
ec_5_1_99_1	EC:5.1.99.1	2901556336	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901556231	
ec_5_1_99_1	EC:5.1.99.1	2901568870	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901565716	
ec_5_1_99_1	EC:5.1.99.1	2901771614	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901770439	
ec_5_1_99_1	EC:5.1.99.1	2901773415	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901773204	
ec_5_1_99_1	EC:5.1.99.1	2902198321	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902197013	
ec_5_1_99_1	EC:5.1.99.1	2902339073	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902337019	
ec_5_1_99_1	EC:5.1.99.1	2902624809	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902622463	
ec_5_1_99_1	EC:5.1.99.1	2903831737	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903830304	
ec_5_1_99_1	EC:5.1.99.1	2901792517	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2901791219	
ec_5_1_99_1	EC:5.1.99.1	2901874352	hypothetical protein	2901872072	
ec_5_1_99_1	EC:5.1.99.1	2902054460	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902053120	
ec_5_1_99_1	EC:5.1.99.1	2902211272	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902211087	
ec_5_1_99_1	EC:5.1.99.1	2902262976	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2902260393	
ec_5_1_99_1	EC:5.1.99.1	2902369424	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902367673	
ec_5_1_99_1	EC:5.1.99.1	2902381049	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902381023	
ec_5_1_99_1	EC:5.1.99.1	2902525441	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2902523347	
ec_5_1_99_1	EC:5.1.99.1	2902872243	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2902869529	
ec_5_1_99_1	EC:5.1.99.1	2903140328	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903136239	
ec_5_1_99_1	EC:5.1.99.1	2903154202	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903151082	
ec_5_1_99_1	EC:5.1.99.1	2903175026	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903172618	
ec_5_1_99_1	EC:5.1.99.1	2903187429	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903187332	
ec_5_1_99_1	EC:5.1.99.1	2903192581	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903191358	
ec_5_1_99_1	EC:5.1.99.1	2903382732	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903382415	
ec_5_1_99_1	EC:5.1.99.1	2903440087	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903438448	
ec_5_1_99_1	EC:5.1.99.1	2903484503	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903480676	
ec_5_1_99_1	EC:5.1.99.1	2903518337	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2903513507	
ec_5_1_99_1	EC:5.1.99.1	2903534502	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903528002	
ec_5_1_99_1	EC:5.1.99.1	2903743430	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903735542	
ec_5_1_99_1	EC:5.1.99.1	2903748137	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903743493	
ec_5_1_99_1	EC:5.1.99.1	2904665185	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2904659560	
ec_5_1_99_1	EC:5.1.99.1	2903899172	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903895155	
ec_5_1_99_1	EC:5.1.99.1	2903919424	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903917299	
ec_5_1_99_1	EC:5.1.99.1	2903924503	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2903919795	
