job	filter	gene_id	description	genome_id
ko_K13919_pduD	KO:K13919	2683072493	 propanediol dehydratase, medium subunit	2681813150	
ko_K13919_pduD	KO:K13919	2532423790	propanediol dehydratase, medium subunit	2531839151	
ko_K13919_pduD	KO:K13919	2748151825	 propanediol dehydratase medium subunit	2747842556	
ko_K13919_pduD	KO:K13919	2546408346	propanediol dehydratase, medium subunit	2545824685	
ko_K13919_pduD	KO:K13919	2815254408	propanediol dehydratase medium subunit	2814123233	
ko_K13919_pduD	KO:K13919	2666818988	 propanediol dehydratase, medium subunit	2663763386	
ko_K13919_pduD	KO:K13919	2683061423	 propanediol dehydratase, medium subunit	2681813148	
ko_K13919_pduD	KO:K13919	2539697303	propanediol dehydratase, medium subunit	2537562070	
ko_K13919_pduD	KO:K13919	2851719850	propanediol dehydratase medium subunit	2851718267	
ko_K13919_pduD	KO:K13919	2592528490	propanediol dehydratase, medium subunit	2590828670	
ko_K13919_pduD	KO:K13919	2750748072	 propanediol dehydratase medium subunit	2747843098	
ko_K13919_pduD	KO:K13919	2749306254	 propanediol dehydratase medium subunit	2747842796	
ko_K13919_pduD	KO:K13919	2655577440	 propanediol dehydratase, medium subunit	2654587728	
ko_K13919_pduD	KO:K13919	2585966297	propanediol dehydratase, medium subunit	2585427624	
ko_K13919_pduD	KO:K13919	2920528785	glycerol dehydratase medium subunit/propanediol dehydratase medium subunit	2920527694	
ko_K13919_pduD	KO:K13919	2543594847	propanediol dehydratase, medium subunit	2541047604	
ko_K13919_pduD	KO:K13919	2646172492	 propanediol dehydratase, medium subunit	2645727604	
ko_K13919_pduD	KO:K13919	2724842354	 propanediol dehydratase, medium subunit	2724678969	
ko_K13919_pduD	KO:K13919	2586135981	propanediol dehydratase, medium subunit	2585427669	
ko_K13919_pduD	KO:K13919	2746877006	 propanediol dehydratase medium subunit	2744055090	
ko_K13919_pduD	KO:K13919	2701743021	 propanediol dehydratase, medium subunit	2700989213	
ko_K13919_pduD	KO:K13919	2726081495	 propanediol dehydratase, medium subunit	2724679253	
ko_K13919_pduD	KO:K13919	2722938781	 propanediol dehydratase, medium subunit	2721755535	
ko_K13919_pduD	KO:K13919	2655832700	 propanediol dehydratase, medium subunit	2654587801	
ko_K13919_pduD	KO:K13919	2722736009	 propanediol dehydratase, medium subunit	2721755489	
ko_K13919_pduD	KO:K13919	2687817267	propanediol dehydratase medium subunit	2687453194	
ko_K13919_pduD	KO:K13919	2658004631	 propanediol dehydratase, medium subunit	2657245080	
ko_K13919_pduD	KO:K13919	2859263306	propanediol dehydratase medium subunit	2859259661	
ko_K13919_pduD	KO:K13919	2688032340	 propanediol dehydratase, medium subunit	2687453247	
ko_K13919_pduD	KO:K13919	2648328347	 propanediol dehydratase, medium subunit	2645728103	
ko_K13919_pduD	KO:K13919	2696950661	 propanediol dehydratase, medium subunit	2695420658	
ko_K13919_pduD	KO:K13919	2723914478	 propanediol dehydratase, medium subunit	2721755772	
ko_K13919_pduD	KO:K13919	2778897479	propanediol dehydratase medium subunit 	2778261105	
ko_K13919_pduD	KO:K13919	2730924873	 propanediol dehydratase, medium subunit	2728369587	
ko_K13919_pduD	KO:K13919	2564579405	propanediol dehydratase, medium subunit	2563366902	
ko_K13919_pduD	KO:K13919	2674488665	 propanediol dehydratase, medium subunit	2671180859	
ko_K13919_pduD	KO:K13919	2696777766	 propanediol dehydratase, medium subunit	2695420618	
ko_K13919_pduD	KO:K13919	2579995156	propanediol dehydratase, medium subunit	2579778554	
ko_K13919_pduD	KO:K13919	2670159436	 propanediol dehydratase, medium subunit	2667527952	
ko_K13919_pduD	KO:K13919	2703225284	 propanediol dehydratase, medium subunit	2700989559	
ko_K13919_pduD	KO:K13919	2695995137	 propanediol dehydratase, medium subunit	2695420438	
ko_K13919_pduD	KO:K13919	2564758542	propanediol dehydratase, medium subunit	2563366939	
ko_K13919_pduD	KO:K13919	2683543727	 propanediol dehydratase, medium subunit	2681813260	
ko_K13919_pduD	KO:K13919	2663179156	 propanediol dehydratase, medium subunit	2660238635	
ko_K13919_pduD	KO:K13919	2749483277	 propanediol dehydratase medium subunit	2747842833	
ko_K13919_pduD	KO:K13919	2904324750	propanediol dehydratase medium subunit	2904323551	
ko_K13919_pduD	KO:K13919	2726086296	 propanediol dehydratase, medium subunit	2724679254	
ko_K13919_pduD	KO:K13919	2780090484	propanediol dehydratase medium subunit 	2778261430	
ko_K13919_pduD	KO:K13919	2563225365	propanediol dehydratase medium subunit	2562617153	
ko_K13919_pduD	KO:K13919	2904303082	propanediol dehydratase medium subunit	2904301817	
ko_K13919_pduD	KO:K13919	2751574794	 propanediol dehydratase medium subunit	2751185281	
ko_K13919_pduD	KO:K13919	2815848250	propanediol dehydratase medium subunit	2814123387	
ko_K13919_pduD	KO:K13919	2780780302	propanediol dehydratase medium subunit 	2778261624	
ko_K13919_pduD	KO:K13919	2673326350	 propanediol dehydratase, medium subunit	2671180574	
ko_K13919_pduD	KO:K13919	2545392006	propanediol dehydratase, medium subunit	2541047972	
ko_K13919_pduD	KO:K13919	2747399126	 propanediol dehydratase medium subunit	2744055199	
ko_K13919_pduD	KO:K13919	2874327272	propanediol dehydratase medium subunit	2874323976	
ko_K13919_pduD	KO:K13919	2682808373	 propanediol dehydratase, medium subunit	2681813087	
ko_K13919_pduD	KO:K13919	2751223552	 propanediol dehydratase medium subunit	2751185208	
ko_K13919_pduD	KO:K13919	2726163768	 propanediol dehydratase, medium subunit	2724679271	
ko_K13919_pduD	KO:K13919	2749536033	 propanediol dehydratase medium subunit	2747842844	
ko_K13919_pduD	KO:K13919	2869802265	propanediol dehydratase medium subunit	2869801079	
ko_K13919_pduD	KO:K13919	2659624214	 propanediol dehydratase, medium subunit	2657245599	
ko_K13919_pduD	KO:K13919	2747780232	 propanediol dehydratase medium subunit	2744055278	
ko_K13919_pduD	KO:K13919	2750209515	 propanediol dehydratase medium subunit	2747842985	
ko_K13919_pduD	KO:K13919	2711823465	 propanediol dehydratase, medium subunit	2711768011	
ko_K13919_pduD	KO:K13919	2530605133	propanediol dehydratase, medium subunit	2529292939	
ko_K13919_pduD	KO:K13919	2750103380	 propanediol dehydratase medium subunit	2747842963	
ko_K13919_pduD	KO:K13919	2665534896	 propanediol dehydratase, medium subunit	2663763072	
ko_K13919_pduD	KO:K13919	2779202199	propanediol dehydratase medium subunit 	2778261190	
ko_K13919_pduD	KO:K13919	2747256472	 propanediol dehydratase medium subunit	2744055169	
ko_K13919_pduD	KO:K13919	2888662466	propanediol dehydratase medium subunit	2888661222	
ko_K13919_pduD	KO:K13919	2688127302	 propanediol dehydratase, medium subunit	2687453270	
ko_K13919_pduD	KO:K13919	2696386600	 propanediol dehydratase, medium subunit	2695420526	
ko_K13919_pduD	KO:K13919	2533984588	propanediol dehydratase, medium subunit	2531839559	
ko_K13919_pduD	KO:K13919	2730331905	 propanediol dehydratase, medium subunit	2728369405	
ko_K13919_pduD	KO:K13919	2850503066	propanediol dehydratase medium subunit	2850502144	
ko_K13919_pduD	KO:K13919	2725992039	 propanediol dehydratase, medium subunit	2724679239	
ko_K13919_pduD	KO:K13919	2677614850	 propanediol dehydratase, medium subunit	2675903352	
ko_K13919_pduD	KO:K13919	2687278133	 propanediol dehydratase, medium subunit	2684623230	
ko_K13919_pduD	KO:K13919	2874798786	propanediol dehydratase medium subunit	2874796560	
ko_K13919_pduD	KO:K13919	2588551302	propanediol dehydratase, medium subunit	2588253737	
ko_K13919_pduD	KO:K13919	2779996350	propanediol dehydratase medium subunit 	2778261405	
ko_K13919_pduD	KO:K13919	2673353009	 propanediol dehydratase, medium subunit	2671180582	
ko_K13919_pduD	KO:K13919	2530688801	propanediol dehydratase, medium subunit	2529292966	
ko_K13919_pduD	KO:K13919	642159347	propanediol dehydratase, medium subunit (EC 4.2.1.28)	641736111	
ko_K13919_pduD	KO:K13919	2673970458	 propanediol dehydratase, medium subunit	2671180730	
ko_K13919_pduD	KO:K13919	2707622650	 propanediol dehydratase, medium subunit	2706794606	
ko_K13919_pduD	KO:K13919	2912072909	propanediol dehydratase medium subunit	2912071112	
ko_K13919_pduD	KO:K13919	2750705064	 propanediol dehydratase medium subunit	2747843089	
ko_K13919_pduD	KO:K13919	2690935569	 propanediol dehydratase, medium subunit	2690315742	
ko_K13919_pduD	KO:K13919	2729419345	 propanediol dehydratase, medium subunit	2728369155	
ko_K13919_pduD	KO:K13919	2639846634	propanediol dehydratase medium subunit	2639762525	
ko_K13919_pduD	KO:K13919	2878889203	propanediol dehydratase medium subunit	2878888966	
ko_K13919_pduD	KO:K13919	2661393455	 propanediol dehydratase, medium subunit	2660238197	
ko_K13919_pduD	KO:K13919	2900952237	propanediol dehydratase medium subunit	2900951220	
ko_K13919_pduD	KO:K13919	2668297856	 propanediol dehydratase, medium subunit	2667527469	
ko_K13919_pduD	KO:K13919	2930951810	propanediol dehydratase medium subunit	2930950021	
ko_K13919_pduD	KO:K13919	2696988476	 propanediol dehydratase, medium subunit	2695420667	
ko_K13919_pduD	KO:K13919	2720359786	 propanediol dehydratase, medium subunit	2718218163	
ko_K13919_pduD	KO:K13919	2540651648	propanediol dehydratase, medium subunit	2540341108	
ko_K13919_pduD	KO:K13919	2564471851	propanediol dehydratase, medium subunit	2563366880	
ko_K13919_pduD	KO:K13919	2621217300	propanediol dehydratase medium subunit	2619619277	
ko_K13919_pduD	KO:K13919	2742857422	 propanediol dehydratase medium subunit	2740892289	
ko_K13919_pduD	KO:K13919	2656042940	 propanediol dehydratase, medium subunit	2654587859	
ko_K13919_pduD	KO:K13919	2726178624	 propanediol dehydratase, medium subunit	2724679274	
ko_K13919_pduD	KO:K13919	2749039169	 propanediol dehydratase medium subunit	2747842740	
ko_K13919_pduD	KO:K13919	2543882140	propanediol dehydratase, medium subunit	2541047667	
ko_K13919_pduD	KO:K13919	2726343537	 propanediol dehydratase, medium subunit	2724679310	
ko_K13919_pduD	KO:K13919	2715727017	 propanediol dehydratase, medium subunit	2713897144	
ko_K13919_pduD	KO:K13919	2736657232	 propanediol dehydratase, medium subunit	2734482537	
ko_K13919_pduD	KO:K13919	2696032132	 propanediol dehydratase, medium subunit	2695420448	
ko_K13919_pduD	KO:K13919	2856183010	propanediol dehydratase medium subunit	2856181169	
ko_K13919_pduD	KO:K13919	2747666611	 propanediol dehydratase medium subunit	2744055255	
ko_K13919_pduD	KO:K13919	2778611722	propanediol dehydratase medium subunit 	2778261018	
ko_K13919_pduD	KO:K13919	2632277664	 propanediol dehydratase, medium subunit	2630968558	
ko_K13919_pduD	KO:K13919	2900800186	propanediol dehydratase medium subunit	2900798113	
ko_K13919_pduD	KO:K13919	2912036852	propanediol dehydratase medium subunit	2912034945	
ko_K13919_pduD	KO:K13919	2715857961	 propanediol dehydratase, medium subunit	2713897168	
ko_K13919_pduD	KO:K13919	2659099367	propanediol dehydratase medium subunit	2657245468	
ko_K13919_pduD	KO:K13919	2726328095	 propanediol dehydratase, medium subunit	2724679307	
ko_K13919_pduD	KO:K13919	2847567615	propanediol dehydratase medium subunit	2847562356	
ko_K13919_pduD	KO:K13919	2526888600	propanediol dehydratase, medium subunit	2526164670	
ko_K13919_pduD	KO:K13919	2706436360	 propanediol dehydratase, medium subunit	2703719344	
ko_K13919_pduD	KO:K13919	2921551060	propanediol dehydratase medium subunit	2921550442	
ko_K13919_pduD	KO:K13919	2588826167	propanediol dehydratase medium subunit	2588253812	
ko_K13919_pduD	KO:K13919	2869310168	propanediol dehydratase medium subunit	2869308291	
ko_K13919_pduD	KO:K13919	2750060334	 propanediol dehydratase medium subunit	2747842954	
ko_K13919_pduD	KO:K13919	2645765351	 propanediol dehydratase, medium subunit	2645727509	
ko_K13919_pduD	KO:K13919	2567376393	propanediol dehydratase medium subunit	2565956860	
ko_K13919_pduD	KO:K13919	2748354533	 propanediol dehydratase medium subunit	2747842598	
ko_K13919_pduD	KO:K13919	2657917024	 propanediol dehydratase, medium subunit	2657245057	
ko_K13919_pduD	KO:K13919	2530606191	propanediol dehydratase, medium subunit	2529292940	
ko_K13919_pduD	KO:K13919	2692787679	 propanediol dehydratase, medium subunit	2690316230	
ko_K13919_pduD	KO:K13919	2655523413	 propanediol dehydratase, medium subunit	2654587716	
ko_K13919_pduD	KO:K13919	2540816971	propanediol dehydratase, medium subunit	2540341168	
ko_K13919_pduD	KO:K13919	2672341093	 propanediol dehydratase, medium subunit	2671180331	
ko_K13919_pduD	KO:K13919	2720551877	 propanediol dehydratase, medium subunit	2718218215	
ko_K13919_pduD	KO:K13919	2530676786	propanediol dehydratase, medium subunit	2529292964	
ko_K13919_pduD	KO:K13919	640925948	propanediol dehydratase, medium subunit (EC 4.2.1.28)	640753024	
ko_K13919_pduD	KO:K13919	2726719610	 propanediol dehydratase, medium subunit	2724679412	
ko_K13919_pduD	KO:K13919	2669391976	 propanediol dehydratase, medium subunit	2667527765	
ko_K13919_pduD	KO:K13919	2869456071	propanediol dehydratase medium subunit	2869455143	
ko_K13919_pduD	KO:K13919	2724785112	 propanediol dehydratase, medium subunit	2724678955	
ko_K13919_pduD	KO:K13919	2610598212	propanediol dehydratase, medium subunit	2609459917	
ko_K13919_pduD	KO:K13919	2707161450	 propanediol dehydratase, medium subunit	2706794518	
ko_K13919_pduD	KO:K13919	2750004109	 propanediol dehydratase medium subunit	2747842942	
ko_K13919_pduD	KO:K13919	2730327569	 propanediol dehydratase, medium subunit	2728369404	
ko_K13919_pduD	KO:K13919	2685124822	 propanediol dehydratase, medium subunit	2684622623	
ko_K13919_pduD	KO:K13919	2661782418	 propanediol dehydratase, medium subunit	2660238289	
ko_K13919_pduD	KO:K13919	2720885634	 propanediol dehydratase, medium subunit	2718218300	
ko_K13919_pduD	KO:K13919	2715995509	 propanediol dehydratase, medium subunit	2713897197	
ko_K13919_pduD	KO:K13919	2714310415	 propanediol dehydratase, medium subunit	2713896797	
ko_K13919_pduD	KO:K13919	2610507656	propanediol dehydratase, medium subunit	2609459900	
ko_K13919_pduD	KO:K13919	2871680605	propanediol dehydratase medium subunit	2871679936	
ko_K13919_pduD	KO:K13919	2870461617	propanediol dehydratase medium subunit	2870459359	
ko_K13919_pduD	KO:K13919	2714684841	 propanediol dehydratase, medium subunit	2713896876	
ko_K13919_pduD	KO:K13919	2722803678	 propanediol dehydratase, medium subunit	2721755505	
ko_K13919_pduD	KO:K13919	2633245600	 propanediol dehydratase, medium subunit	2630968785	
ko_K13919_pduD	KO:K13919	2747546798	 propanediol dehydratase medium subunit	2744055230	
ko_K13919_pduD	KO:K13919	2559940141	propanediol dehydratase, medium subunit	2558860457	
ko_K13919_pduD	KO:K13919	2663834958	 propanediol dehydratase, medium subunit	2663762618	
ko_K13919_pduD	KO:K13919	2747337170	 propanediol dehydratase medium subunit	2744055186	
ko_K13919_pduD	KO:K13919	2658949027	 propanediol dehydratase, medium subunit	2657245431	
ko_K13919_pduD	KO:K13919	2780877508	propanediol dehydratase medium subunit 	2778261647	
ko_K13919_pduD	KO:K13919	2891928167	propanediol dehydratase medium subunit	2891926892	
ko_K13919_pduD	KO:K13919	2913091397	propanediol dehydratase medium subunit	2913086930	
ko_K13919_pduD	KO:K13919	2646253028	 propanediol dehydratase, medium subunit	2645727624	
ko_K13919_pduD	KO:K13919	2644490002	propanediol dehydratase medium subunit	2643221687	
ko_K13919_pduD	KO:K13919	2699446475	 propanediol dehydratase, medium subunit	2698536522	
ko_K13919_pduD	KO:K13919	2534244628	propanediol dehydratase, medium subunit	2531839629	
ko_K13919_pduD	KO:K13919	2703392003	 propanediol dehydratase, medium subunit	2700989589	
ko_K13919_pduD	KO:K13919	2749292069	 propanediol dehydratase medium subunit	2747842793	
ko_K13919_pduD	KO:K13919	2664566097	 propanediol dehydratase, medium subunit	2663762830	
ko_K13919_pduD	KO:K13919	2925507546	propanediol dehydratase medium subunit	2925502475	
ko_K13919_pduD	KO:K13919	2774923847	propanediol dehydratase medium subunit 	2773857937	
ko_K13919_pduD	KO:K13919	2748483737	 propanediol dehydratase medium subunit	2747842625	
ko_K13919_pduD	KO:K13919	2692964591	 propanediol dehydratase, medium subunit	2690316270	
ko_K13919_pduD	KO:K13919	2743355900	 propanediol dehydratase medium subunit	2740892418	
ko_K13919_pduD	KO:K13919	2665623578	 propanediol dehydratase, medium subunit	2663763097	
ko_K13919_pduD	KO:K13919	2702210175	 propanediol dehydratase, medium subunit	2700989336	
ko_K13919_pduD	KO:K13919	2924936123	propanediol dehydratase medium subunit	2924933432	
ko_K13919_pduD	KO:K13919	2813006960	propanediol dehydratase medium subunit 	2811995062	
ko_K13919_pduD	KO:K13919	2539379079	propanediol dehydratase, medium subunit	2537561981	
ko_K13919_pduD	KO:K13919	2750604780	 propanediol dehydratase medium subunit	2747843068	
ko_K13919_pduD	KO:K13919	2611811496	propanediol dehydratase, medium subunit	2609460178	
ko_K13919_pduD	KO:K13919	2780163104	propanediol dehydratase medium subunit 	2778261452	
ko_K13919_pduD	KO:K13919	2661929830	propanediol dehydratase medium subunit	2660238323	
ko_K13919_pduD	KO:K13919	2780501089	propanediol dehydratase medium subunit 	2778261539	
ko_K13919_pduD	KO:K13919	2560005753	propanediol dehydratase, medium subunit	2558860472	
ko_K13919_pduD	KO:K13919	642737566	propanediol dehydratase, medium subunit (EC 4.2.1.28)	642555157	
ko_K13919_pduD	KO:K13919	2726235653	propanediol dehydratase medium subunit	2724679285	
ko_K13919_pduD	KO:K13919	2662298884	 propanediol dehydratase, medium subunit	2660238414	
ko_K13919_pduD	KO:K13919	2683083771	 propanediol dehydratase, medium subunit	2681813152	
ko_K13919_pduD	KO:K13919	2726382294	 propanediol dehydratase, medium subunit	2724679318	
ko_K13919_pduD	KO:K13919	2576426022	propanediol dehydratase, medium subunit	2574180329	
ko_K13919_pduD	KO:K13919	2871678149	propanediol dehydratase medium subunit	2871675190	
ko_K13919_pduD	KO:K13919	2747030340	 propanediol dehydratase medium subunit	2744055122	
ko_K13919_pduD	KO:K13919	2726743211	 propanediol dehydratase, medium subunit	2724679419	
ko_K13919_pduD	KO:K13919	2877577941	propanediol dehydratase medium subunit	2877577012	
ko_K13919_pduD	KO:K13919	2696408330	 propanediol dehydratase, medium subunit	2695420530	
ko_K13919_pduD	KO:K13919	2695804119	 propanediol dehydratase, medium subunit	2695420393	
ko_K13919_pduD	KO:K13919	2682823206	 propanediol dehydratase, medium subunit	2681813090	
ko_K13919_pduD	KO:K13919	2699167334	 propanediol dehydratase, medium subunit	2698536453	
ko_K13919_pduD	KO:K13919	2696252015	 propanediol dehydratase, medium subunit	2695420496	
ko_K13919_pduD	KO:K13919	2554798194	propanediol dehydratase, medium subunit	2554235129	
ko_K13919_pduD	KO:K13919	2718979399	 propanediol dehydratase, medium subunit	2718217832	
ko_K13919_pduD	KO:K13919	2877280870	propanediol dehydratase medium subunit	2877280126	
ko_K13919_pduD	KO:K13919	2875655540	propanediol dehydratase medium subunit	2875653642	
ko_K13919_pduD	KO:K13919	2529891891	propanediol dehydratase, medium subunit	2529292760	
ko_K13919_pduD	KO:K13919	2832514679	propanediol dehydratase medium subunit	2832511869	
ko_K13919_pduD	KO:K13919	2687009013	 propanediol dehydratase, medium subunit	2684623156	
ko_K13919_pduD	KO:K13919	2749215849	 propanediol dehydratase medium subunit	2747842777	
ko_K13919_pduD	KO:K13919	2748793445	 propanediol dehydratase medium subunit	2747842690	
ko_K13919_pduD	KO:K13919	2601464531	propanediol dehydratase, medium subunit	2600255233	
ko_K13919_pduD	KO:K13919	2633341841	 propanediol dehydratase, medium subunit	2630968811	
ko_K13919_pduD	KO:K13919	2672065748	 propanediol dehydratase, medium subunit	2671180268	
ko_K13919_pduD	KO:K13919	2592470436	propanediol dehydratase, medium subunit	2590828659	
ko_K13919_pduD	KO:K13919	2748915665	 propanediol dehydratase medium subunit	2747842715	
ko_K13919_pduD	KO:K13919	2602417809	propanediol dehydratase, medium subunit	2602041626	
ko_K13919_pduD	KO:K13919	2923352407	propanediol dehydratase medium subunit	2923350032	
ko_K13919_pduD	KO:K13919	2507131359	propanediol dehydratase medium subunit	2506783062	
ko_K13919_pduD	KO:K13919	2750628682	 propanediol dehydratase medium subunit	2747843073	
ko_K13919_pduD	KO:K13919	2730237275	 propanediol dehydratase, medium subunit	2728369383	
ko_K13919_pduD	KO:K13919	2752022709	 propanediol dehydratase medium subunit	2751185372	
ko_K13919_pduD	KO:K13919	2780463475	propanediol dehydratase medium subunit 	2778261531	
ko_K13919_pduD	KO:K13919	2611651704	propanediol dehydratase, medium subunit	2609460138	
ko_K13919_pduD	KO:K13919	2736647775	 propanediol dehydratase, medium subunit	2734482535	
ko_K13919_pduD	KO:K13919	2692340437	 propanediol dehydratase, medium subunit	2690316123	
ko_K13919_pduD	KO:K13919	2588809071	propanediol dehydratase, medium subunit	2588253809	
ko_K13919_pduD	KO:K13919	2922281347	propanediol dehydratase medium subunit	2922279670	
ko_K13919_pduD	KO:K13919	2589849892	propanediol dehydratase, medium subunit	2588254058	
ko_K13919_pduD	KO:K13919	2750471552	 propanediol dehydratase medium subunit	2747843040	
ko_K13919_pduD	KO:K13919	2630153528	propanediol dehydratase medium subunit	2627854082	
ko_K13919_pduD	KO:K13919	2752051712	 propanediol dehydratase medium subunit	2751185378	
ko_K13919_pduD	KO:K13919	2750113237	 propanediol dehydratase medium subunit	2747842965	
ko_K13919_pduD	KO:K13919	2804602176	propanediol dehydratase medium subunit 	2802429229	
ko_K13919_pduD	KO:K13919	2804616985	propanediol dehydratase medium subunit 	2802429232	
ko_K13919_pduD	KO:K13919	2749253776	 propanediol dehydratase medium subunit	2747842785	
ko_K13919_pduD	KO:K13919	2646073579	propanediol dehydratase medium subunit	2645727578	
ko_K13919_pduD	KO:K13919	2683526815	 propanediol dehydratase, medium subunit	2681813257	
ko_K13919_pduD	KO:K13919	2917382770	propanediol dehydratase medium subunit	2917378731	
ko_K13919_pduD	KO:K13919	2748693772	 propanediol dehydratase medium subunit	2747842669	
ko_K13919_pduD	KO:K13919	2714385675	 propanediol dehydratase, medium subunit	2713896814	
ko_K13919_pduD	KO:K13919	2662916743	 propanediol dehydratase, medium subunit	2660238570	
ko_K13919_pduD	KO:K13919	2648992960	 propanediol dehydratase, medium subunit	2648501211	
ko_K13919_pduD	KO:K13919	2669906221	 propanediol dehydratase, medium subunit	2667527891	
ko_K13919_pduD	KO:K13919	2696365846	 propanediol dehydratase, medium subunit	2695420521	
ko_K13919_pduD	KO:K13919	2580446009	propanediol dehydratase, medium subunit	2579778657	
ko_K13919_pduD	KO:K13919	2861020483	propanediol dehydratase medium subunit	2861018648	
ko_K13919_pduD	KO:K13919	2751974902	 propanediol dehydratase medium subunit	2751185362	
ko_K13919_pduD	KO:K13919	2659360263	 propanediol dehydratase, medium subunit	2657245532	
ko_K13919_pduD	KO:K13919	2749870172	 propanediol dehydratase medium subunit	2747842914	
ko_K13919_pduD	KO:K13919	2742618352	 propanediol dehydratase medium subunit	2740892235	
ko_K13919_pduD	KO:K13919	2650903049	 propanediol dehydratase, medium subunit	2648501694	
ko_K13919_pduD	KO:K13919	2696932182	 propanediol dehydratase, medium subunit	2695420652	
ko_K13919_pduD	KO:K13919	2573524532	propanediol dehydratase, medium subunit	2571042732	
ko_K13919_pduD	KO:K13919	2924989503	propanediol dehydratase medium subunit	2924986515	
ko_K13919_pduD	KO:K13919	2630739201	propanediol dehydratase, medium subunit	2627854234	
ko_K13919_pduD	KO:K13919	2696442494	 propanediol dehydratase, medium subunit	2695420540	
ko_K13919_pduD	KO:K13919	2666319749	 propanediol dehydratase, medium subunit	2663763261	
ko_K13919_pduD	KO:K13919	2660390794	 propanediol dehydratase, medium subunit	2660237938	
ko_K13919_pduD	KO:K13919	2913103147	propanediol dehydratase medium subunit	2913102574	
ko_K13919_pduD	KO:K13919	2609964061	propanediol dehydratase, medium subunit	2609459772	
ko_K13919_pduD	KO:K13919	2647925740	 propanediol dehydratase, medium subunit	2645728009	
ko_K13919_pduD	KO:K13919	2636848095	 propanediol dehydratase, medium subunit	2636415504	
ko_K13919_pduD	KO:K13919	2749082506	 propanediol dehydratase medium subunit	2747842749	
ko_K13919_pduD	KO:K13919	2720538758	 propanediol dehydratase, medium subunit	2718218211	
ko_K13919_pduD	KO:K13919	2736885813	 propanediol dehydratase, medium subunit	2734482584	
ko_K13919_pduD	KO:K13919	2905146682	propanediol dehydratase medium subunit	2905146168	
ko_K13919_pduD	KO:K13919	2533388466	propanediol dehydratase, medium subunit	2531839402	
ko_K13919_pduD	KO:K13919	2913178230	propanediol dehydratase medium subunit	2913177423	
ko_K13919_pduD	KO:K13919	2703368698	 propanediol dehydratase, medium subunit	2700989585	
ko_K13919_pduD	KO:K13919	2749234851	 propanediol dehydratase medium subunit	2747842781	
ko_K13919_pduD	KO:K13919	2535767624	propanediol dehydratase, medium subunit	2534681866	
ko_K13919_pduD	KO:K13919	2729404248	 propanediol dehydratase, medium subunit	2728369152	
ko_K13919_pduD	KO:K13919	2818365851	propanediol dehydratase medium subunit 	2816332553	
ko_K13919_pduD	KO:K13919	2737961675	 propanediol dehydratase, medium subunit	2737471836	
ko_K13919_pduD	KO:K13919	2660495256	 propanediol dehydratase, medium subunit	2660237965	
ko_K13919_pduD	KO:K13919	2532421944	propanediol dehydratase, medium subunit	2531839150	
ko_K13919_pduD	KO:K13919	2726656487	 propanediol dehydratase, medium subunit	2724679391	
ko_K13919_pduD	KO:K13919	2913186665	propanediol dehydratase medium subunit	2913182230	
ko_K13919_pduD	KO:K13919	2750834232	 propanediol dehydratase medium subunit	2747843116	
ko_K13919_pduD	KO:K13919	2747432414	 propanediol dehydratase medium subunit	2744055206	
ko_K13919_pduD	KO:K13919	2548614992	propanediol dehydratase, medium subunit (EC 4.2.1.28)	2547132402	
ko_K13919_pduD	KO:K13919	2678470784	 propanediol dehydratase, medium subunit	2675903571	
ko_K13919_pduD	KO:K13919	2746207299	 propanediol dehydratase medium subunit	2744054931	
ko_K13919_pduD	KO:K13919	2923414797	propanediol dehydratase medium subunit	2923412827	
ko_K13919_pduD	KO:K13919	2537778398	propanediol dehydratase, medium subunit	2537561558	
ko_K13919_pduD	KO:K13919	2749163465	 propanediol dehydratase medium subunit	2747842766	
ko_K13919_pduD	KO:K13919	2750031778	 propanediol dehydratase medium subunit	2747842948	
ko_K13919_pduD	KO:K13919	2670406382	 propanediol dehydratase, medium subunit	2667528007	
ko_K13919_pduD	KO:K13919	2533294965	propanediol dehydratase, medium subunit	2531839375	
ko_K13919_pduD	KO:K13919	2650781200	 propanediol dehydratase, medium subunit	2648501668	
ko_K13919_pduD	KO:K13919	2747227036	 propanediol dehydratase medium subunit	2744055163	
ko_K13919_pduD	KO:K13919	2726495238	 propanediol dehydratase, medium subunit	2724679352	
ko_K13919_pduD	KO:K13919	2673580565	 propanediol dehydratase, medium subunit	2671180636	
ko_K13919_pduD	KO:K13919	2632314982	 propanediol dehydratase, medium subunit	2630968567	
ko_K13919_pduD	KO:K13919	2677247349	 propanediol dehydratase, medium subunit	2675903253	
ko_K13919_pduD	KO:K13919	2665366755	 propanediol dehydratase, medium subunit	2663763029	
ko_K13919_pduD	KO:K13919	2815148956	propanediol dehydratase medium subunit	2814123200	
ko_K13919_pduD	KO:K13919	2669784961	 propanediol dehydratase, medium subunit	2667527862	
ko_K13919_pduD	KO:K13919	2658215606	 propanediol dehydratase, medium subunit	2657245133	
ko_K13919_pduD	KO:K13919	2742685814	 propanediol dehydratase medium subunit	2740892251	
ko_K13919_pduD	KO:K13919	2707646856	 propanediol dehydratase, medium subunit	2706794611	
ko_K13919_pduD	KO:K13919	2888649706	propanediol dehydratase medium subunit	2888648454	
ko_K13919_pduD	KO:K13919	2653007910	 propanediol dehydratase, medium subunit	2651869826	
