job	filter	gene_id	description	genome_id
ko_K13923_pduL	KO:K13923	2938199943	phosphate propanoyltransferase	2938197763	
ko_K13923_pduL	KO:K13923	2965689179	phosphate propanoyltransferase	2965684417	
ko_K13923_pduL	KO:K13923	2966027527	phosphate propanoyltransferase	2966023427	
ko_K13923_pduL	KO:K13923	2726716562	phosphate propanoyltransferase	2724679411	
ko_K13923_pduL	KO:K13923	2572929788	phosphate propanoyltransferase	2571042555	
ko_K13923_pduL	KO:K13923	2938116332	phosphate propanoyltransferase	2938115018	
ko_K13923_pduL	KO:K13923	2965518894	phosphate propanoyltransferase	2965517947	
ko_K13923_pduL	KO:K13923	2966066487	phosphate propanoyltransferase	2966062087	
ko_K13923_pduL	KO:K13923	2965488133	phosphate propanoyltransferase	2965486715	
ko_K13923_pduL	KO:K13923	2958303441	phosphate propanoyltransferase	2958302253	
ko_K13923_pduL	KO:K13923	2958317825	phosphate propanoyltransferase	2958316853	
ko_K13923_pduL	KO:K13923	2962127225	phosphate propanoyltransferase	2962126276	
ko_K13923_pduL	KO:K13923	2962145732	phosphate propanoyltransferase	2962143229	
ko_K13923_pduL	KO:K13923	2957524503	phosphate propanoyltransferase	2957522482	
ko_K13923_pduL	KO:K13923	2962153860	phosphate propanoyltransferase	2962149168	
ko_K13923_pduL	KO:K13923	2957540955	phosphate propanoyltransferase	2957539623	
ko_K13923_pduL	KO:K13923	2961518408	phosphate propanoyltransferase	2961517455	
ko_K13923_pduL	KO:K13923	2969014060	phosphate propanoyltransferase	2969011561	
ko_K13923_pduL	KO:K13923	2969067112	phosphate propanoyltransferase	2969062194	
ko_K13923_pduL	KO:K13923	2969425688	phosphate propanoyltransferase	2969421702	
ko_K13923_pduL	KO:K13923	2969444054	phosphate propanoyltransferase	2969441999	
ko_K13923_pduL	KO:K13923	2670933597	phosphate propanoyltransferase	2667528133	
ko_K13923_pduL	KO:K13923	2917350198	phosphate propanoyltransferase	2917347978	
ko_K13923_pduL	KO:K13923	2744594789	phosphate propanoyltransferase	2744054520	
ko_K13923_pduL	KO:K13923	2687753481	phosphate propanoyltransferase	2687453177	
ko_K13923_pduL	KO:K13923	2748717346	phosphate propanoyltransferase	2747842674	
ko_K13923_pduL	KO:K13923	2730822384	phosphate propanoyltransferase	2728369558	
ko_K13923_pduL	KO:K13923	2672556296	phosphate propanoyltransferase	2671180384	
ko_K13923_pduL	KO:K13923	2659979391	phosphate propanoyltransferase	2657245691	
ko_K13923_pduL	KO:K13923	2683478114	phosphate propanoyltransferase	2681813245	
ko_K13923_pduL	KO:K13923	2925832987	phosphate propanoyltransferase	2925830820	
ko_K13923_pduL	KO:K13923	2969018070	phosphate propanoyltransferase	2969017016	
ko_K13923_pduL	KO:K13923	2969047080	phosphate propanoyltransferase	2969046132	
ko_K13923_pduL	KO:K13923	2601200892	phosphate propanoyltransferase	2600255176	
ko_K13923_pduL	KO:K13923	2674320911	phosphate propanoyltransferase	2671180821	
ko_K13923_pduL	KO:K13923	2570026865	phosphate propanoyltransferase	2568526447	
ko_K13923_pduL	KO:K13923	2702240109	phosphate propanoyltransferase	2700989342	
ko_K13923_pduL	KO:K13923	2748680045	phosphate propanoyltransferase	2747842666	
ko_K13923_pduL	KO:K13923	2655090755	phosphate propanoyltransferase	2654587618	
ko_K13923_pduL	KO:K13923	2652848514	phosphate propanoyltransferase	2651869788	
ko_K13923_pduL	KO:K13923	2660611104	phosphate propanoyltransferase	2660237996	
ko_K13923_pduL	KO:K13923	2665839982	phosphate propanoyltransferase	2663763147	
ko_K13923_pduL	KO:K13923	2872674980	phosphate propanoyltransferase	2872672955	
ko_K13923_pduL	KO:K13923	2554874227	phosphate propanoyltransferase	2554235144	
ko_K13923_pduL	KO:K13923	2586580951	phosphate propanoyltransferase	2585427764	
ko_K13923_pduL	KO:K13923	2723197350	phosphate propanoyltransferase	2721755596	
ko_K13923_pduL	KO:K13923	641761872	propanediol utilization protein PduL	641736262	
ko_K13923_pduL	KO:K13923	2629444011	phosphate propanoyltransferase	2627853902	
ko_K13923_pduL	KO:K13923	2747039995	phosphate propanoyltransferase	2744055124	
ko_K13923_pduL	KO:K13923	2750218728	phosphate propanoyltransferase	2747842987	
ko_K13923_pduL	KO:K13923	2661970553	phosphate propanoyltransferase	2660238334	
ko_K13923_pduL	KO:K13923	2750997719	phosphate propanoyltransferase	2747843149	
ko_K13923_pduL	KO:K13923	2751507532	phosphate propanoyltransferase	2751185267	
ko_K13923_pduL	KO:K13923	2813004015	phosphate propanoyltransferase	2811995061	
ko_K13923_pduL	KO:K13923	2661027887	phosphate propanoyltransferase	2660238099	
ko_K13923_pduL	KO:K13923	2726500744	phosphate propanoyltransferase	2724679353	
ko_K13923_pduL	KO:K13923	2640889370	phosphate propanoyltransferase	2639762830	
ko_K13923_pduL	KO:K13923	2751341585	phosphate propanoyltransferase	2751185232	
ko_K13923_pduL	KO:K13923	2540544282	phosphate propanoyltransferase	2540341071	
ko_K13923_pduL	KO:K13923	2684676508	phosphate propanoyltransferase	2684622512	
ko_K13923_pduL	KO:K13923	2541041609	phosphate propanoyltransferase	2540341249	
ko_K13923_pduL	KO:K13923	2633084406	phosphate propanoyltransferase	2630968748	
ko_K13923_pduL	KO:K13923	2900792969	phosphate propanoyltransferase	2900791764	
ko_K13923_pduL	KO:K13923	2678302711	phosphate propanoyltransferase	2675903525	
ko_K13923_pduL	KO:K13923	2545281008	phosphate propanoyltransferase	2541047950	
ko_K13923_pduL	KO:K13923	650757322	putative propanediol utilization protein	650716106	
ko_K13923_pduL	KO:K13923	2810815465	phosphate propanoyltransferase	2808606809	
ko_K13923_pduL	KO:K13923	2664473708	phosphate propanoyltransferase	2663762808	
ko_K13923_pduL	KO:K13923	2683727377	phosphate propanoyltransferase	2681813311	
ko_K13923_pduL	KO:K13923	2721208153	phosphate propanoyltransferase	2718218375	
ko_K13923_pduL	KO:K13923	2880037614	phosphate propanoyltransferase	2880034497	
ko_K13923_pduL	KO:K13923	2651769337	phosphate propanoyltransferase	2648501908	
ko_K13923_pduL	KO:K13923	2628809176	phosphate propanoyltransferase	2627853749	
ko_K13923_pduL	KO:K13923	2714859138	phosphate propanoyltransferase	2713896917	
ko_K13923_pduL	KO:K13923	2854627100	phosphate propanoyltransferase	2854626093	
ko_K13923_pduL	KO:K13923	2726707531	phosphate propanoyltransferase	2724679408	
ko_K13923_pduL	KO:K13923	2631652944	phosphate propanoyltransferase	2630968400	
ko_K13923_pduL	KO:K13923	2720949025	phosphate propanoyltransferase	2718218315	
ko_K13923_pduL	KO:K13923	2750667032	phosphate propanoyltransferase	2747843081	
ko_K13923_pduL	KO:K13923	2924922469	phosphate propanoyltransferase	2924918576	
ko_K13923_pduL	KO:K13923	2670182035	phosphate propanoyltransferase	2667527956	
ko_K13923_pduL	KO:K13923	2747217458	phosphate propanoyltransferase	2744055161	
ko_K13923_pduL	KO:K13923	2610545479	phosphate propanoyltransferase	2609459907	
ko_K13923_pduL	KO:K13923	643873166	Propanediol utilization protein	643692052	
ko_K13923_pduL	KO:K13923	2742892655	phosphate propanoyltransferase	2740892295	
ko_K13923_pduL	KO:K13923	2773999184	phosphate propanoyltransferase	2773857637	
ko_K13923_pduL	KO:K13923	2673999214	phosphate propanoyltransferase	2671180739	
ko_K13923_pduL	KO:K13923	2575754761	phosphate propanoyltransferase	2574180144	
ko_K13923_pduL	KO:K13923	2880009299	phosphate propanoyltransferase	2880004798	
ko_K13923_pduL	KO:K13923	2698859988	phosphate propanoyltransferase	2698536382	
ko_K13923_pduL	KO:K13923	2610881056	phosphate propanoyltransferase	2609459968	
ko_K13923_pduL	KO:K13923	2637098849	phosphate propanoyltransferase	2636415570	
ko_K13923_pduL	KO:K13923	2691222914	phosphate propanoyltransferase	2690315826	
ko_K13923_pduL	KO:K13923	2747637861	phosphate propanoyltransferase	2744055249	
ko_K13923_pduL	KO:K13923	2633702624	phosphate propanoyltransferase	2630968902	
ko_K13923_pduL	KO:K13923	2674255518	phosphate propanoyltransferase	2671180807	
ko_K13923_pduL	KO:K13923	2748984634	phosphate propanoyltransferase	2747842729	
ko_K13923_pduL	KO:K13923	2601740628	phosphate propanoyltransferase	2600255307	
ko_K13923_pduL	KO:K13923	2906209181	phosphate propanoyltransferase	2906208971	
ko_K13923_pduL	KO:K13923	2543572507	phosphate propanoyltransferase	2541047600	
ko_K13923_pduL	KO:K13923	2543806157	phosphate propanoyltransferase	2541047651	
ko_K13923_pduL	KO:K13923	2891946176	phosphate propanoyltransferase	2891945515	
ko_K13923_pduL	KO:K13923	2657809400	phosphate propanoyltransferase	2657245031	
ko_K13923_pduL	KO:K13923	2540288053	phosphate propanoyltransferase	2537562236	
ko_K13923_pduL	KO:K13923	2610820399	phosphate propanoyltransferase	2609459957	
ko_K13923_pduL	KO:K13923	2541654434	phosphate propanoyltransferase	2541047062	
ko_K13923_pduL	KO:K13923	2701631758	phosphate propanoyltransferase	2700989181	
ko_K13923_pduL	KO:K13923	2695662595	phosphate propanoyltransferase	2695420362	
ko_K13923_pduL	KO:K13923	2544573747	phosphate propanoyltransferase	2541047806	
ko_K13923_pduL	KO:K13923	2544722986	phosphate propanoyltransferase	2541047836	
ko_K13923_pduL	KO:K13923	2670431690	phosphate propanoyltransferase	2667528012	
ko_K13923_pduL	KO:K13923	2674905148	phosphate propanoyltransferase	2671180958	
ko_K13923_pduL	KO:K13923	2711818464	Propanediol utilization protein	2711768010	
ko_K13923_pduL	KO:K13923	2554862941	phosphate propanoyltransferase	2554235142	
ko_K13923_pduL	KO:K13923	2672989309	phosphate propanoyltransferase	2671180489	
ko_K13923_pduL	KO:K13923	2751265017	phosphate propanoyltransferase	2751185216	
ko_K13923_pduL	KO:K13923	2618375885	phosphate propanoyltransferase	2617271000	
ko_K13923_pduL	KO:K13923	2859623317	phosphate propanoyltransferase	2859622082	
ko_K13923_pduL	KO:K13923	2687849973	phosphate propanoyltransferase	2687453201	
ko_K13923_pduL	KO:K13923	2712655208	phosphate propanoyltransferase	2711768196	
ko_K13923_pduL	KO:K13923	2661336694	phosphate propanoyltransferase	2660238184	
ko_K13923_pduL	KO:K13923	2714305244	phosphate propanoyltransferase	2713896795	
ko_K13923_pduL	KO:K13923	2749989141	phosphate propanoyltransferase	2747842939	
ko_K13923_pduL	KO:K13923	2543145530	phosphate propanoyltransferase	2541047473	
ko_K13923_pduL	KO:K13923	2665199274	phosphate propanoyltransferase	2663762988	
ko_K13923_pduL	KO:K13923	2520359708	phosphate propanoyltransferase	2519899616	
ko_K13923_pduL	KO:K13923	2726659966	phosphate propanoyltransferase	2724679392	
ko_K13923_pduL	KO:K13923	2692189996	phosphate propanoyltransferase	2690316086	
ko_K13923_pduL	KO:K13923	2746538643	phosphate propanoyltransferase	2744055010	
ko_K13923_pduL	KO:K13923	2691572896	phosphate propanoyltransferase	2690315922	
ko_K13923_pduL	KO:K13923	2925478867	phosphate propanoyltransferase	2925474528	
ko_K13923_pduL	KO:K13923	2651575708	phosphate propanoyltransferase	2648501861	
ko_K13923_pduL	KO:K13923	2520364015	phosphate propanoyltransferase	2519899617	
ko_K13923_pduL	KO:K13923	2896812383	phosphate propanoyltransferase	2896807372	
ko_K13923_pduL	KO:K13923	2742954276	phosphate propanoyltransferase	2740892306	
ko_K13923_pduL	KO:K13923	2869429297	phosphate propanoyltransferase	2869428216	
ko_K13923_pduL	KO:K13923	2874973193	phosphate propanoyltransferase	2874968258	
ko_K13923_pduL	KO:K13923	2779575211	phosphate propanoyltransferase	2778261285	
ko_K13923_pduL	KO:K13923	2514620822	phosphate propanoyltransferase	2513237361	
ko_K13923_pduL	KO:K13923	2587572382	phosphate propanoyltransferase	2585428011	
ko_K13923_pduL	KO:K13923	2683585672	phosphate propanoyltransferase	2681813269	
ko_K13923_pduL	KO:K13923	2747322989	phosphate propanoyltransferase	2744055183	
ko_K13923_pduL	KO:K13923	2730917897	phosphate propanoyltransferase	2728369586	
ko_K13923_pduL	KO:K13923	651263919	propanediol utilization protein PduL	651053079	
ko_K13923_pduL	KO:K13923	2655954946	phosphate propanoyltransferase	2654587837	
ko_K13923_pduL	KO:K13923	2588847342	phosphate propanoyltransferase	2588253817	
ko_K13923_pduL	KO:K13923	2707571486	phosphate propanoyltransferase	2706794594	
ko_K13923_pduL	KO:K13923	2908554119	phosphate propanoyltransferase	2908553101	
ko_K13923_pduL	KO:K13923	2610367615	phosphate propanoyltransferase	2609459874	
ko_K13923_pduL	KO:K13923	2851449329	phosphate propanoyltransferase	2851448407	
ko_K13923_pduL	KO:K13923	2552266492	phosphate propanoyltransferase	2551306195	
ko_K13923_pduL	KO:K13923	2748784295	phosphate propanoyltransferase	2747842688	
ko_K13923_pduL	KO:K13923	2774075669	phosphate propanoyltransferase	2773857660	
ko_K13923_pduL	KO:K13923	2647883436	phosphate propanoyltransferase	2645728000	
ko_K13923_pduL	KO:K13923	2747083980	phosphate propanoyltransferase	2744055133	
ko_K13923_pduL	KO:K13923	2747628277	phosphate propanoyltransferase	2744055247	
ko_K13923_pduL	KO:K13923	2747222282	phosphate propanoyltransferase	2744055162	
ko_K13923_pduL	KO:K13923	2778747870	phosphate propanoyltransferase	2778261063	
ko_K13923_pduL	KO:K13923	2672433021	phosphate propanoyltransferase	2671180353	
ko_K13923_pduL	KO:K13923	2666809046	phosphate propanoyltransferase	2663763383	
ko_K13923_pduL	KO:K13923	2537782351	phosphate propanoyltransferase	2537561559	
ko_K13923_pduL	KO:K13923	2749401969	phosphate propanoyltransferase	2747842816	
ko_K13923_pduL	KO:K13923	2726347650	phosphate propanoyltransferase	2724679311	
ko_K13923_pduL	KO:K13923	2630287339	phosphate propanoyltransferase	2627854115	
ko_K13923_pduL	KO:K13923	2661482199	phosphate propanoyltransferase	2660238217	
ko_K13923_pduL	KO:K13923	2561500234	phosphate propanoyltransferase	2558860992	
ko_K13923_pduL	KO:K13923	2569271596	phosphate propanoyltransferase	2568526217	
ko_K13923_pduL	KO:K13923	2669885257	phosphate propanoyltransferase	2667527886	
ko_K13923_pduL	KO:K13923	2675017321	phosphate propanoyltransferase	2671180986	
ko_K13923_pduL	KO:K13923	2655843249	phosphate propanoyltransferase	2654587803	
ko_K13923_pduL	KO:K13923	2667286369	phosphate propanoyltransferase	2663763498	
ko_K13923_pduL	KO:K13923	2684022662	phosphate propanoyltransferase	2681813382	
ko_K13923_pduL	KO:K13923	2750366925	phosphate propanoyltransferase	2747843018	
ko_K13923_pduL	KO:K13923	2749282544	phosphate propanoyltransferase	2747842791	
ko_K13923_pduL	KO:K13923	2748214100	phosphate propanoyltransferase	2747842569	
ko_K13923_pduL	KO:K13923	2721065617	phosphate propanoyltransferase	2718218343	
ko_K13923_pduL	KO:K13923	2645791772	phosphate propanoyltransferase	2645727514	
ko_K13923_pduL	KO:K13923	2685628731	phosphate propanoyltransferase	2684622770	
ko_K13923_pduL	KO:K13923	2637303180	phosphate propanoyltransferase	2636415617	
ko_K13923_pduL	KO:K13923	2847226724	phosphate propanoyltransferase	2847224930	
ko_K13923_pduL	KO:K13923	2714873204	phosphate propanoyltransferase	2713896920	
ko_K13923_pduL	KO:K13923	2550930588	phosphate propanoyltransferase	2548877046	
ko_K13923_pduL	KO:K13923	2723438651	phosphate propanoyltransferase	2721755654	
ko_K13923_pduL	KO:K13923	2779235595	phosphate propanoyltransferase	2778261196	
ko_K13923_pduL	KO:K13923	2692223958	phosphate propanoyltransferase	2690316095	
ko_K13923_pduL	KO:K13923	2747541926	phosphate propanoyltransferase	2744055229	
ko_K13923_pduL	KO:K13923	2749569358	phosphate propanoyltransferase	2747842851	
ko_K13923_pduL	KO:K13923	2597983906	phosphate propanoyltransferase	2597489922	
ko_K13923_pduL	KO:K13923	2861015768	phosphate propanoyltransferase	2861014001	
ko_K13923_pduL	KO:K13923	2541675948	phosphate propanoyltransferase	2541047066	
ko_K13923_pduL	KO:K13923	2546387370	phosphate propanoyltransferase	2545824681	
ko_K13923_pduL	KO:K13923	2720835021	phosphate propanoyltransferase	2718218287	
ko_K13923_pduL	KO:K13923	2683981791	phosphate propanoyltransferase	2681813373	
ko_K13923_pduL	KO:K13923	2925868814	phosphate propanoyltransferase	2925866580	
ko_K13923_pduL	KO:K13923	2543913728	phosphate propanoyltransferase	2541047674	
ko_K13923_pduL	KO:K13923	2673064484	phosphate propanoyltransferase	2671180508	
ko_K13923_pduL	KO:K13923	2726722557	phosphate propanoyltransferase	2724679413	
ko_K13923_pduL	KO:K13923	2714815557	phosphate propanoyltransferase	2713896905	
ko_K13923_pduL	KO:K13923	2611705261	phosphate propanoyltransferase	2609460152	
ko_K13923_pduL	KO:K13923	2877176869	phosphate propanoyltransferase	2877175661	
ko_K13923_pduL	KO:K13923	2750962867	phosphate propanoyltransferase	2747843142	
ko_K13923_pduL	KO:K13923	2641457110	phosphate propanoyltransferase	2639762966	
ko_K13923_pduL	KO:K13923	2520264680	phosphate propanoyltransferase	2519899595	
ko_K13923_pduL	KO:K13923	2646454856	phosphate propanoyltransferase	2645727669	
ko_K13923_pduL	KO:K13923	2718960708	phosphate propanoyltransferase	2718217828	
ko_K13923_pduL	KO:K13923	2701723160	phosphate propanoyltransferase	2700989209	
ko_K13923_pduL	KO:K13923	2719911742	phosphate propanoyltransferase	2718218055	
ko_K13923_pduL	KO:K13923	2714966805	phosphate propanoyltransferase	2713896947	
ko_K13923_pduL	KO:K13923	2533329455	phosphate propanoyltransferase	2531839383	
ko_K13923_pduL	KO:K13923	2668471747	phosphate propanoyltransferase	2667527523	
ko_K13923_pduL	KO:K13923	2567241352	phosphate propanoyltransferase	2565956817	
ko_K13923_pduL	KO:K13923	2652774652	phosphate propanoyltransferase	2651869771	
ko_K13923_pduL	KO:K13923	2715716916	phosphate propanoyltransferase	2713897142	
ko_K13923_pduL	KO:K13923	2652686057	phosphate propanoyltransferase	2651869749	
ko_K13923_pduL	KO:K13923	2751799197	phosphate propanoyltransferase	2751185326	
ko_K13923_pduL	KO:K13923	2912536613	phosphate propanoyltransferase	2912534206	
ko_K13923_pduL	KO:K13923	2736910577	phosphate propanoyltransferase	2734482589	
ko_K13923_pduL	KO:K13923	2780718294	phosphate propanoyltransferase	2778261598	
ko_K13923_pduL	KO:K13923	2746253311	phosphate propanoyltransferase	2744054941	
ko_K13923_pduL	KO:K13923	2505213511	phosphate propanoyltransferase	2505119024	
ko_K13923_pduL	KO:K13923	2674455706	phosphate propanoyltransferase	2671180852	
ko_K13923_pduL	KO:K13923	2751516825	phosphate propanoyltransferase	2751185269	
ko_K13923_pduL	KO:K13923	2872452103	phosphate propanoyltransferase	2872451071	
ko_K13923_pduL	KO:K13923	2793858248	phosphate propanoyltransferase	2791355387	
ko_K13923_pduL	KO:K13923	2861031480	phosphate propanoyltransferase	2861028387	
ko_K13923_pduL	KO:K13923	2923284037	phosphate propanoyltransferase	2923282131	
ko_K13923_pduL	KO:K13923	2699768096	phosphate propanoyltransferase	2698536605	
ko_K13923_pduL	KO:K13923	2543124564	phosphate propanoyltransferase	2541047469	
ko_K13923_pduL	KO:K13923	2654627354	phosphate propanoyltransferase	2654587509	
ko_K13923_pduL	KO:K13923	2723721190	phosphate propanoyltransferase	2721755720	
ko_K13923_pduL	KO:K13923	2718743554	phosphate propanoyltransferase	2718217760	
ko_K13923_pduL	KO:K13923	2701766472	phosphate propanoyltransferase	2700989219	
ko_K13923_pduL	KO:K13923	2714976328	phosphate propanoyltransferase	2713896949	
ko_K13923_pduL	KO:K13923	2610893986	phosphate propanoyltransferase	2609459970	
ko_K13923_pduL	KO:K13923	2618156517	phosphate propanoyltransferase	2617270948	
ko_K13923_pduL	KO:K13923	2561380842	phosphate propanoyltransferase	2558860944	
ko_K13923_pduL	KO:K13923	2841245757	phosphate propanoyltransferase	2841244012	
ko_K13923_pduL	KO:K13923	2747413322	phosphate propanoyltransferase	2744055202	
ko_K13923_pduL	KO:K13923	2825510499	phosphate propanoyltransferase	2825508220	
ko_K13923_pduL	KO:K13923	2896846449	phosphate propanoyltransferase	2896843662	
ko_K13923_pduL	KO:K13923	2707866008	phosphate propanoyltransferase	2706794665	
ko_K13923_pduL	KO:K13923	2683422068	phosphate propanoyltransferase	2681813233	
ko_K13923_pduL	KO:K13923	648356976	predicted propanediol utilization protein	648276669	
ko_K13923_pduL	KO:K13923	2599205414	phosphate propanoyltransferase	2599185105	
ko_K13923_pduL	KO:K13923	2665588957	phosphate propanoyltransferase	2663763087	
ko_K13923_pduL	KO:K13923	2564289488	phosphate propanoyltransferase	2563366842	
ko_K13923_pduL	KO:K13923	2601134727	phosphate propanoyltransferase	2600255161	
ko_K13923_pduL	KO:K13923	2721125396	phosphate propanoyltransferase	2718218359	
ko_K13923_pduL	KO:K13923	2564140240	phosphate propanoyltransferase	2563366807	
ko_K13923_pduL	KO:K13923	2880018286	phosphate propanoyltransferase	2880015946	
ko_K13923_pduL	KO:K13923	2545966861	phosphate propanoyltransferase	2545824537	
ko_K13923_pduL	KO:K13923	2693788366	phosphate propanoyltransferase	2693429586	
ko_K13923_pduL	KO:K13923	2659470911	phosphate propanoyltransferase	2657245559	
ko_K13923_pduL	KO:K13923	2795916396	phosphate propanoyltransferase	2795385502	
ko_K13923_pduL	KO:K13923	2663384524	phosphate propanoyltransferase	2660238686	
ko_K13923_pduL	KO:K13923	2606246094	phosphate propanoyltransferase	2606217105	
ko_K13923_pduL	KO:K13923	2684781731	phosphate propanoyltransferase	2684622543	
ko_K13923_pduL	KO:K13923	2673760273	phosphate propanoyltransferase	2671180680	
ko_K13923_pduL	KO:K13923	2726313291	phosphate propanoyltransferase	2724679304	
ko_K13923_pduL	KO:K13923	2520766119	phosphate propanoyltransferase	2519899726	
ko_K13923_pduL	KO:K13923	2601295460	phosphate propanoyltransferase	2600255196	
ko_K13923_pduL	KO:K13923	2751818788	phosphate propanoyltransferase	2751185330	
ko_K13923_pduL	KO:K13923	2686932101	phosphate propanoyltransferase	2684623137	
ko_K13923_pduL	KO:K13923	2719282675	phosphate propanoyltransferase	2718217906	
ko_K13923_pduL	KO:K13923	2531054948	phosphate propanoyltransferase	2529293061	
ko_K13923_pduL	KO:K13923	2747728758	phosphate propanoyltransferase	2744055268	
ko_K13923_pduL	KO:K13923	2707348379	phosphate propanoyltransferase	2706794548	
ko_K13923_pduL	KO:K13923	2928636390	phosphate propanoyltransferase	2928635777	
ko_K13923_pduL	KO:K13923	2736652391	phosphate propanoyltransferase	2734482536	
ko_K13923_pduL	KO:K13923	2698773698	phosphate propanoyltransferase	2698536360	
ko_K13923_pduL	KO:K13923	2838622942	phosphate propanoyltransferase	2838621812	
ko_K13923_pduL	KO:K13923	2716244546	phosphate propanoyltransferase	2713897251	
ko_K13923_pduL	KO:K13923	2670373488	phosphate propanoyltransferase	2667527999	
ko_K13923_pduL	KO:K13923	2581089764	phosphate propanoyltransferase	2579778814	
ko_K13923_pduL	KO:K13923	2719831593	phosphate propanoyltransferase	2718218034	
ko_K13923_pduL	KO:K13923	2655873470	phosphate propanoyltransferase	2654587814	
ko_K13923_pduL	KO:K13923	2749851122	phosphate propanoyltransferase	2747842910	
ko_K13923_pduL	KO:K13923	2618302469	phosphate propanoyltransferase	2617270979	
ko_K13923_pduL	KO:K13923	2749598049	phosphate propanoyltransferase	2747842857	
ko_K13923_pduL	KO:K13923	2694183260	phosphate propanoyltransferase	2693429677	
ko_K13923_pduL	KO:K13923	2618211588	phosphate propanoyltransferase	2617270959	
ko_K13923_pduL	KO:K13923	2584138365	phosphate propanoyltransferase	2582580981	
ko_K13923_pduL	KO:K13923	2673409722	phosphate propanoyltransferase	2671180596	
ko_K13923_pduL	KO:K13923	2925853743	phosphate propanoyltransferase	2925851990	
ko_K13923_pduL	KO:K13923	2719292043	phosphate propanoyltransferase	2718217908	
ko_K13923_pduL	KO:K13923	2673116408	phosphate propanoyltransferase	2671180519	
ko_K13923_pduL	KO:K13923	2748636945	phosphate propanoyltransferase	2747842657	
ko_K13923_pduL	KO:K13923	2669417843	phosphate propanoyltransferase	2667527772	
ko_K13923_pduL	KO:K13923	2746248419	phosphate propanoyltransferase	2744054940	
ko_K13923_pduL	KO:K13923	2804641994	phosphate propanoyltransferase	2802429238	
ko_K13923_pduL	KO:K13923	2544919386	phosphate propanoyltransferase	2541047876	
ko_K13923_pduL	KO:K13923	2720307755	phosphate propanoyltransferase	2718218150	
ko_K13923_pduL	KO:K13923	2733900758	phosphate propanoyltransferase	2731957949	
ko_K13923_pduL	KO:K13923	2748726828	phosphate propanoyltransferase	2747842676	
ko_K13923_pduL	KO:K13923	2601726836	phosphate propanoyltransferase	2600255304	
ko_K13923_pduL	KO:K13923	2543614146	phosphate propanoyltransferase	2541047609	
ko_K13923_pduL	KO:K13923	2697912206	phosphate propanoyltransferase	2695420887	
ko_K13923_pduL	KO:K13923	2726367393	phosphate propanoyltransferase	2724679315	
ko_K13923_pduL	KO:K13923	2751227973	phosphate propanoyltransferase	2751185209	
ko_K13923_pduL	KO:K13923	2518050072	phosphate propanoyltransferase	2517572180	
ko_K13923_pduL	KO:K13923	2726694767	phosphate propanoyltransferase	2724679404	
ko_K13923_pduL	KO:K13923	2694432795	phosphate propanoyltransferase	2693429735	
ko_K13923_pduL	KO:K13923	2897378677	phosphate propanoyltransferase	2897375277	
ko_K13923_pduL	KO:K13923	2749492874	phosphate propanoyltransferase	2747842835	
ko_K13923_pduL	KO:K13923	2638250090	phosphate propanoyltransferase	2636415845	
ko_K13923_pduL	KO:K13923	2720338984	phosphate propanoyltransferase	2718218158	
ko_K13923_pduL	KO:K13923	2793875053	phosphate propanoyltransferase	2791355390	
ko_K13923_pduL	KO:K13923	2859708306	phosphate propanoyltransferase	2859706465	
ko_K13923_pduL	KO:K13923	2726583803	phosphate propanoyltransferase	2724679372	
ko_K13923_pduL	KO:K13923	2748175759	phosphate propanoyltransferase	2747842561	
ko_K13923_pduL	KO:K13923	2750300817	phosphate propanoyltransferase	2747843004	
ko_K13923_pduL	KO:K13923	2533572897	phosphate propanoyltransferase	2531839450	
ko_K13923_pduL	KO:K13923	2586391886	phosphate propanoyltransferase	2585427729	
ko_K13923_pduL	KO:K13923	2548082197	phosphate propanoyltransferase	2547132270	
ko_K13923_pduL	KO:K13923	2728913619	phosphate propanoyltransferase	2728369047	
ko_K13923_pduL	KO:K13923	2751208357	phosphate propanoyltransferase	2751185205	
ko_K13923_pduL	KO:K13923	2779608204	phosphate propanoyltransferase	2778261296	
ko_K13923_pduL	KO:K13923	2589853985	phosphate propanoyltransferase	2588254059	
ko_K13923_pduL	KO:K13923	2547205358	phosphate propanoyltransferase	2547132048	
ko_K13923_pduL	KO:K13923	2748320646	phosphate propanoyltransferase	2747842591	
ko_K13923_pduL	KO:K13923	2747480064	phosphate propanoyltransferase	2744055216	
ko_K13923_pduL	KO:K13923	2685340674	phosphate propanoyltransferase	2684622679	
ko_K13923_pduL	KO:K13923	2907883727	phosphate propanoyltransferase	2907882344	
ko_K13923_pduL	KO:K13923	2656056569	phosphate propanoyltransferase	2654587862	
ko_K13923_pduL	KO:K13923	2888695563	phosphate propanoyltransferase	2888691938	
ko_K13923_pduL	KO:K13923	2751743410	phosphate propanoyltransferase	2751185315	
ko_K13923_pduL	KO:K13923	2749998416	phosphate propanoyltransferase	2747842941	
ko_K13923_pduL	KO:K13923	2576694268	phosphate propanoyltransferase	2574180406	
ko_K13923_pduL	KO:K13923	2665064138	phosphate propanoyltransferase	2663762950	
ko_K13923_pduL	KO:K13923	2693978189	phosphate propanoyltransferase	2693429631	
ko_K13923_pduL	KO:K13923	2750676548	phosphate propanoyltransferase	2747843083	
ko_K13923_pduL	KO:K13923	2780796999	phosphate propanoyltransferase	2778261630	
ko_K13923_pduL	KO:K13923	2550763315	Propanediol utilization protein	2548877007	
